ID,가격
TEST_07036,22.172371650497944
TEST_07037,71.13331839267275
TEST_07038,41.26872956585937
TEST_07039,57.44160940981984
TEST_07040,67.6534963074633
TEST_07041,23.836378016151837
TEST_07042,44.596200081026446
TEST_07043,130.51008718139272
TEST_07044,45.75358625660874
TEST_07045,31.642423328531624
TEST_07046,27.407614297838272
TEST_07047,57.77365985905079
TEST_07048,40.78989488276533
TEST_07049,115.00629962297745
TEST_07050,87.06634150274093
TEST_07051,15.516288340817107
TEST_07052,15.531048373791489
TEST_07053,47.724695917751134
TEST_07054,119.57013641543652
TEST_07055,39.73749815847145
TEST_07056,118.25267936797685
TEST_07057,25.321742964613097
TEST_07058,24.937807535600072
TEST_07059,66.51844279430806
TEST_07060,39.953396587758505
TEST_07061,60.11702962256206
TEST_07062,10.1022209880524
TEST_07063,32.745108200461196
TEST_07064,14.254070014728336
TEST_07065,97.31484664655203
TEST_07066,14.354691591209887
TEST_07067,10.438748092503074
TEST_07068,82.06285332511398
TEST_07069,25.864558119431162
TEST_07070,74.64312742119401
TEST_07071,116.95355466012735
TEST_07072,70.7476088991243
TEST_07073,34.08602869046848
TEST_07074,67.28687089692704
TEST_07075,32.13513939674587
TEST_07076,29.149050883684158
TEST_07077,29.379539174531928
TEST_07078,24.98282165914075
TEST_07079,67.21113443574446
TEST_07080,25.37563665057578
TEST_07081,57.786372708463624
TEST_07082,105.72305083382241
TEST_07083,9.69240085538135
TEST_07084,15.873128068467393
TEST_07085,111.6145390797297
TEST_07086,105.82309467341432
TEST_07087,90.30153563374724
TEST_07088,34.161664821434826
TEST_07089,82.58482477267663
TEST_07090,21.455764437265845
TEST_07091,22.081504250056167
TEST_07092,31.66540291122192
TEST_07093,113.31978022058226
TEST_07094,128.5736155297951
TEST_07095,89.93767152057139
TEST_07096,32.3462575649019
TEST_07097,66.89494775762786
TEST_07098,48.829266478038704
TEST_07099,28.77874827836894
TEST_07100,53.113486677427964
TEST_07101,15.465184283129934
TEST_07102,23.5665390794949
TEST_07103,126.80156095620073
TEST_07104,93.66883928004113
TEST_07105,19.400598565429817
TEST_07106,105.78692120789269
TEST_07107,81.59669016064016
TEST_07108,39.62341076090862
TEST_07109,125.92406464178437
TEST_07110,27.617696191361777
TEST_07111,90.45028363295351
TEST_07112,16.897634207608746
TEST_07113,17.548401321552003
TEST_07114,16.92232606506199
TEST_07115,28.942127809277398
TEST_07116,52.74015867646756
TEST_07117,78.72473996655322
TEST_07118,56.29482685428282
TEST_07119,29.525331798969656
TEST_07120,50.03736772314901
TEST_07121,18.176476874973375
TEST_07122,21.960695790520187
TEST_07123,13.948151838581442
TEST_07124,87.23743740947666
TEST_07125,42.93043173567937
TEST_07126,34.85558981294299
TEST_07127,93.11582788910923
TEST_07128,113.05169981376616
TEST_07129,52.63338642380395
TEST_07130,89.93767152057139
TEST_07131,16.597375455085068
TEST_07132,56.960457786855194
TEST_07133,25.08003488700193
TEST_07134,13.128383772286572
TEST_07135,20.998800443343143
TEST_07136,16.44184953992356
TEST_07137,126.28763496731602
TEST_07138,45.989935919643436
TEST_07139,12.736247083493998
TEST_07140,13.934007799719677
TEST_07141,34.67309656896102
TEST_07142,98.73245751637178
TEST_07143,65.26165897853309
TEST_07144,165.95364140171387
TEST_07145,16.85243466939663
TEST_07146,31.925700095434337
TEST_07147,33.19345092757492
TEST_07148,71.07132153233647
TEST_07149,17.455631173665488
TEST_07150,82.71699493801516
TEST_07151,35.95581207527286
TEST_07152,44.5433806032277
TEST_07153,23.778118521750116
TEST_07154,108.10959546733012
TEST_07155,14.406032675940091
TEST_07156,41.25720789078718
TEST_07157,64.90912974921741
TEST_07158,60.69526477428446
TEST_07159,69.96004855059167
TEST_07160,49.18497113414327
TEST_07161,23.58465325557412
TEST_07162,138.2248153378294
TEST_07163,62.80769209913246
TEST_07164,32.13175421301758
TEST_07165,61.40427732676781
TEST_07166,113.7002619954188
TEST_07167,70.91186215826922
TEST_07168,8.75097262136763
TEST_07169,53.96430613668704
TEST_07170,126.14703868623722
TEST_07171,95.7773171111813
TEST_07172,16.209979987676594
TEST_07173,59.78630379771372
TEST_07174,10.473537296987514
TEST_07175,104.79502003122971
TEST_07176,51.79517816731916
TEST_07177,62.055533021748836
TEST_07178,33.112560821784626
TEST_07179,85.4556986558118
TEST_07180,81.95423905383315
TEST_07181,134.45655252651338
TEST_07182,39.389803363166784
TEST_07183,16.534125320346657
TEST_07184,102.61727866333707
TEST_07185,58.31660971006074
TEST_07186,38.360539783725194
TEST_07187,141.67468014568766
TEST_07188,19.005104179730427
TEST_07189,17.579525066965886
TEST_07190,25.629591370025537
TEST_07191,74.91531829895159
TEST_07192,124.96747505901736
TEST_07193,7.86826840330354
TEST_07194,71.6781735255097
TEST_07195,130.95041810768475
TEST_07196,84.84905252105366
TEST_07197,19.66357592521097
TEST_07198,60.17107877200326
TEST_07199,42.62446991576567
TEST_07200,106.31769649716868
TEST_07201,48.077323190507585
TEST_07202,134.32424633931504
TEST_07203,45.65638766539864
TEST_07204,63.55418478166339
TEST_07205,15.01867710965282
TEST_07206,8.100669227518885
TEST_07207,7.306922376466404
TEST_07208,27.08186813044732
TEST_07209,22.624630634431274
TEST_07210,56.89079574346271
TEST_07211,69.94393805022635
TEST_07212,34.5940371114286
TEST_07213,27.664872655074586
TEST_07214,124.60213009270545
TEST_07215,40.52915146934417
TEST_07216,26.65882112537462
TEST_07217,16.857270126060488
TEST_07218,94.77167960519844
TEST_07219,80.77580418439476
TEST_07220,136.8124939448463
TEST_07221,61.90407906882868
TEST_07222,66.70381032805993
TEST_07223,99.27739217272395
TEST_07224,42.53402733817007
TEST_07225,69.61035002863856
TEST_07226,33.186461360138345
TEST_07227,39.64917028827161
TEST_07228,44.79649887610253
TEST_07229,39.76363983646848
TEST_07230,47.29353566951841
TEST_07231,30.591963845189873
TEST_07232,44.3135689764422
TEST_07233,92.78075754308807
TEST_07234,77.68466986685725
TEST_07235,117.28212075364124
TEST_07236,25.70870325940847
TEST_07237,72.4862836082868
TEST_07238,76.03310471888732
TEST_07239,95.1395027719234
TEST_07240,78.76165107242073
TEST_07241,114.67539659234507
TEST_07242,33.73805623229964
TEST_07243,29.004170677346334
TEST_07244,34.27734570662126
TEST_07245,40.01164721941793
TEST_07246,15.384502692189992
TEST_07247,48.87220752917732
TEST_07248,51.43546409431788
TEST_07249,22.126885519671234
TEST_07250,88.50208318890023
TEST_07251,90.92569118834868
TEST_07252,20.179480977981324
TEST_07253,48.84734765566112
TEST_07254,114.0505998815006
TEST_07255,18.338549166355765
TEST_07256,27.51876219628907
TEST_07257,56.47700279397332
TEST_07258,105.71976871642755
TEST_07259,25.232588706746785
TEST_07260,30.190343666680246
TEST_07261,27.704363980116018
TEST_07262,108.74334687704237
TEST_07263,103.20562745491668
TEST_07264,30.099082396824215
TEST_07265,28.029985611433762
TEST_07266,13.856289495220699
TEST_07267,42.82948539085551
TEST_07268,42.235636707939214
TEST_07269,132.0535592010087
TEST_07270,147.10397081464026
TEST_07271,78.21431729576605
TEST_07272,127.0281840897763
TEST_07273,36.290821910842105
TEST_07274,17.8308367982357
TEST_07275,52.30834175344909
TEST_07276,66.10443644763926
TEST_07277,41.91960186155135
TEST_07278,30.489753002032593
TEST_07279,69.09294881330682
TEST_07280,16.922207272286645
TEST_07281,80.34106567491575
TEST_07282,119.61306132014315
TEST_07283,73.80145300883191
TEST_07284,12.742822108198572
TEST_07285,104.6946965994114
TEST_07286,46.59213395469639
TEST_07287,110.8573101646709
TEST_07288,7.1259676709804
TEST_07289,25.769818876478165
TEST_07290,25.68769910582299
TEST_07291,32.02543867262734
TEST_07292,37.907699458239556
TEST_07293,31.82272239008277
TEST_07294,15.909479328680943
TEST_07295,69.01359490478208
TEST_07296,14.47549331872118
TEST_07297,7.375172696302197
TEST_07298,27.2429976435719
TEST_07299,27.425239702234844
TEST_07300,22.932844938362738
TEST_07301,88.56579351538954
TEST_07302,24.53416365215314
TEST_07303,83.13943674096359
TEST_07304,48.61509335992214
TEST_07305,72.09212126313997
TEST_07306,40.19766146359937
TEST_07307,34.49252864505464
TEST_07308,66.6764295915395
TEST_07309,76.17938558942204
TEST_07310,89.42977575164993
TEST_07311,34.722305599622665
TEST_07312,15.946394859982917
TEST_07313,74.81918447158719
TEST_07314,45.2087411141255
TEST_07315,65.713486850303
TEST_07316,97.71029897031224
TEST_07317,28.194089278736637
TEST_07318,98.88759928112617
TEST_07319,67.41601079627785
TEST_07320,44.7223676526586
TEST_07321,132.53467797598577
TEST_07322,48.51488042948184
TEST_07323,18.39986353820971
TEST_07324,91.28341566738276
TEST_07325,37.36755545103563
TEST_07326,105.20659031387434
TEST_07327,18.260200360027383
TEST_07328,22.620997345664293
TEST_07329,28.20879894834309
TEST_07330,49.323988865528264
TEST_07331,20.29132383580627
TEST_07332,42.61212684221592
TEST_07333,91.41446479421363
TEST_07334,14.445267093800842
TEST_07335,44.19080157067371
TEST_07336,27.718946479737426
TEST_07337,115.87785170579679
TEST_07338,81.65992646806781
TEST_07339,68.76948637987307
TEST_07340,94.28449725856487
TEST_07341,91.91760291920093
TEST_07342,34.508355060560845
TEST_07343,48.95420680199543
TEST_07344,29.46980728262368
TEST_07345,81.33903820528688
TEST_07346,26.379993972145108
TEST_07347,105.60678932988627
TEST_07348,57.286488894298266
TEST_07349,106.1388358892033
TEST_07350,74.72726682383633
TEST_07351,34.096593475404006
TEST_07352,30.12579850267813
TEST_07353,95.69283887245503
TEST_07354,38.08357088484602
TEST_07355,28.724859511816632
TEST_07356,37.86311149251072
TEST_07357,16.851217232281684
TEST_07358,33.312601016218466
TEST_07359,33.70370206107824
TEST_07360,82.63540630483548
TEST_07361,21.794380310681465
TEST_07362,24.76315727770261
TEST_07363,36.561795266301935
TEST_07364,32.21974216343972
TEST_07365,30.405338410494515
TEST_07366,29.17296001630594
TEST_07367,27.839017217839174
TEST_07368,13.936480538928334
TEST_07369,19.093051407964786
TEST_07370,75.72361313027214
TEST_07371,61.99788759157083
TEST_07372,52.43248107670626
TEST_07373,22.774367171787375
TEST_07374,125.72870576739189
TEST_07375,115.666707233291
TEST_07376,40.19568947661706
TEST_07377,42.72038314335996
TEST_07378,22.50869338454697
TEST_07379,42.513694341606694
TEST_07380,50.04311387859197
TEST_07381,56.63679839456313
TEST_07382,123.1153224549683
TEST_07383,23.958882650080447
TEST_07384,25.034996311927596
TEST_07385,28.421854338403573
TEST_07386,87.9914714829993
TEST_07387,24.95653198909175
TEST_07388,35.54366954024256
TEST_07389,45.548527042516
TEST_07390,67.51712597659993
TEST_07391,30.396641051141433
TEST_07392,97.81745959041811
TEST_07393,37.74074521884281
TEST_07394,60.89681499797218
TEST_07395,22.07356696852588
TEST_07396,118.4447816143637
TEST_07397,32.778048185854075
TEST_07398,44.89331047108763
TEST_07399,40.65639948733023
TEST_07400,78.79879449470513
TEST_07401,23.897393072280952
TEST_07402,80.92819222855792
TEST_07403,16.04868724482752
TEST_07404,58.276326782645256
TEST_07405,82.62691387442791
TEST_07406,18.094996304836613
TEST_07407,27.717214287698503
TEST_07408,40.18716978233708
TEST_07409,22.667321320761754
TEST_07410,54.161441474120714
TEST_07411,25.016455898743008
TEST_07412,98.83897518823652
TEST_07413,21.394630986237622
TEST_07414,7.741256606592738
TEST_07415,39.406779732505164
TEST_07416,18.23834002781034
TEST_07417,105.99589256367332
TEST_07418,16.92481909510908
TEST_07419,101.3127734009086
TEST_07420,96.2367571610353
TEST_07421,67.64071285813912
TEST_07422,34.10240129051862
TEST_07423,69.10256477169577
TEST_07424,111.68594984177855
TEST_07425,60.78657978313176
TEST_07426,13.65150968710531
TEST_07427,15.452195704755264
TEST_07428,10.773031336553668
TEST_07429,33.52770973744771
TEST_07430,31.485295608249242
TEST_07431,48.50314097713412
TEST_07432,11.632750849232627
TEST_07433,36.89540235996532
TEST_07434,13.868664157412628
TEST_07435,81.1319064288721
TEST_07436,19.488686461147452
TEST_07437,13.46928740888763
TEST_07438,100.22631190887154
TEST_07439,34.413005469799764
TEST_07440,50.85726626184685
TEST_07441,63.30481438872335
TEST_07442,93.37994827973428
TEST_07443,132.12648159211855
TEST_07444,69.41060934424182
TEST_07445,127.06887525908913
TEST_07446,34.19012973282329
TEST_07447,60.65460222624868
TEST_07448,121.5637072524549
TEST_07449,20.322185928511747
TEST_07450,28.975986132384197
TEST_07451,34.477584536860064
TEST_07452,60.69823244291243
TEST_07453,74.19756656003918
TEST_07454,21.783074247577666
TEST_07455,23.892920374972125
TEST_07456,35.90439332134382
TEST_07457,28.578541197979927
TEST_07458,12.957059266264965
TEST_07459,111.7484766527037
TEST_07460,25.518776993171304
TEST_07461,72.04704809578254
TEST_07462,26.190807477527937
TEST_07463,58.57125265971454
TEST_07464,36.10204478423575
TEST_07465,8.916967366560016
TEST_07466,87.65792313467111
TEST_07467,78.55205993315123
TEST_07468,33.54196106942568
TEST_07469,12.464511898803703
TEST_07470,57.36665111986582
TEST_07471,10.532093211605652
TEST_07472,12.004120171104043
TEST_07473,32.841032657703416
TEST_07474,38.37310071537386
TEST_07475,40.49325483484484
TEST_07476,29.678583849794943
TEST_07477,100.57070943826982
TEST_07478,77.12854426890482
TEST_07479,20.727091692397565
TEST_07480,46.214141984260095
TEST_07481,18.6627508376642
TEST_07482,29.87447594779686
TEST_07483,24.382577251681926
TEST_07484,67.34591494715812
TEST_07485,31.292649585521122
TEST_07486,24.634507570245436
TEST_07487,26.989195275737337
TEST_07488,120.62499704136788
TEST_07489,33.977799069112486
TEST_07490,23.7719953776706
TEST_07491,61.41337105384894
TEST_07492,6.272008092158356
TEST_07493,18.416970143952142
TEST_07494,68.31262930146191
TEST_07495,91.58796205798228
TEST_07496,92.36816143366747
TEST_07497,30.034024717802822
TEST_07498,13.847628568209831
TEST_07499,91.04929219542127
TEST_07500,17.128648504567355
TEST_07501,11.629834771239373
TEST_07502,35.44950259906654
TEST_07503,98.27704367271743
TEST_07504,111.31571686831437
TEST_07505,34.49446539050854
TEST_07506,78.75526086475628
TEST_07507,117.69062586731681
TEST_07508,83.0598272588491
TEST_07509,19.870587167091976
TEST_07510,43.542574925981775
TEST_07511,61.15256413883437
TEST_07512,53.5376380802421
TEST_07513,32.93108365240308
TEST_07514,78.30632893259803
TEST_07515,44.832494683684814
TEST_07516,23.650558576450287
TEST_07517,42.98609106306929
TEST_07518,35.33611488007896
TEST_07519,131.0153859875734
TEST_07520,61.70382597622595
TEST_07521,94.51931546816195
TEST_07522,21.528540562885123
TEST_07523,95.19036389623642
TEST_07524,80.74586054310276
TEST_07525,29.958823875089706
TEST_07526,51.48685279872913
TEST_07527,57.9161773402536
TEST_07528,19.744026483519303
TEST_07529,117.37289231443246
TEST_07530,56.074091956513755
TEST_07531,17.245970968024437
TEST_07532,75.36306094109352
TEST_07533,52.373412827440376
TEST_07534,108.90047380855258
TEST_07535,10.950377157437185
TEST_07536,61.013146797616514
TEST_07537,37.635106967728795
TEST_07538,53.87913828027476
TEST_07539,99.9068513696682
TEST_07540,23.51724155418251
TEST_07541,21.24538840251524
TEST_07542,24.630306808696815
TEST_07543,19.42959522765954
TEST_07544,12.490024274986986
TEST_07545,143.5323656102921
TEST_07546,15.768594794759235
TEST_07547,24.63027976262811
TEST_07548,15.93397693481833
TEST_07549,13.698735722221777
TEST_07550,7.750673115614579
TEST_07551,21.019072602139143
TEST_07552,38.905957176231475
TEST_07553,62.8325176145981
TEST_07554,26.745166154276017
TEST_07555,106.78615463561702
TEST_07556,30.04112800817156
TEST_07557,65.38151294419352
TEST_07558,129.59721900077437
TEST_07559,30.84201256262332
TEST_07560,28.008311569895422
TEST_07561,15.926663106004472
TEST_07562,23.1001619537665
TEST_07563,17.349062993201684
TEST_07564,115.90910943414265
TEST_07565,8.448866164421284
TEST_07566,106.06174676964623
TEST_07567,68.45381957916418
TEST_07568,21.397724331172384
TEST_07569,33.925333783218115
TEST_07570,8.278238695044736
TEST_07571,30.472023716062505
TEST_07572,53.29559636286608
TEST_07573,12.229021894036821
TEST_07574,55.006952478480585
TEST_07575,52.01289926690269
TEST_07576,113.70675548178089
TEST_07577,100.9860478377312
TEST_07578,18.73253778172233
TEST_07579,37.69450217389514
TEST_07580,75.28432628578096
TEST_07581,11.133356920398539
TEST_07582,145.42110746469038
TEST_07583,35.39303475955947
TEST_07584,85.73954445898852
TEST_07585,37.67292897061998
TEST_07586,38.64735549882731
TEST_07587,66.38026834391542
TEST_07588,65.94565843833463
TEST_07589,55.87949317842383
TEST_07590,17.62338451265391
TEST_07591,23.529838372695487
TEST_07592,81.98277886275831
TEST_07593,59.718740982788695
TEST_07594,20.48756825654867
TEST_07595,50.38494322247969
TEST_07596,75.6131986156979
TEST_07597,75.01433710884318
TEST_07598,19.974480987321485
TEST_07599,76.92069764979951
TEST_07600,117.37217075467701
TEST_07601,145.8746904191399
TEST_07602,50.50315620762076
TEST_07603,27.07094265175154
TEST_07604,57.65032645480162
TEST_07605,92.04583800126122
TEST_07606,71.24280978267258
TEST_07607,9.165182703002289
TEST_07608,74.01745370271713
TEST_07609,12.779774170176257
TEST_07610,12.845795690096995
TEST_07611,92.14814174512634
TEST_07612,35.62161229094942
TEST_07613,29.14025299945772
TEST_07614,18.21039003811147
TEST_07615,80.91139126762717
TEST_07616,15.020809737677162
TEST_07617,36.26935872743599
TEST_07618,46.07912456818146
TEST_07619,42.49340784422864
TEST_07620,17.31690425846232
TEST_07621,15.267118308157357
TEST_07622,44.51776037559745
TEST_07623,13.341235141454481
TEST_07624,49.964624173398214
TEST_07625,52.29484434295697
TEST_07626,33.24936442771074
TEST_07627,14.609266576599545
TEST_07628,13.540437405801342
TEST_07629,30.368606217465388
TEST_07630,35.09368506330016
TEST_07631,16.036721538901368
TEST_07632,29.179025441873993
TEST_07633,33.90680995974698
TEST_07634,121.91161247338049
TEST_07635,23.37769919100399
TEST_07636,46.46712221144814
TEST_07637,80.11764339263887
TEST_07638,62.79839456189664
TEST_07639,4.953579438892299
TEST_07640,41.540790064988386
TEST_07641,14.288893215012004
TEST_07642,67.89382719620696
TEST_07643,15.210629612030015
TEST_07644,71.56370257520422
TEST_07645,11.436741178839192
TEST_07646,30.365180359242956
TEST_07647,57.261841219196434
TEST_07648,31.680548877169688
TEST_07649,116.20402492263847
TEST_07650,26.035359736703555
TEST_07651,24.56311479281308
TEST_07652,33.34876184429184
TEST_07653,142.25158514080795
TEST_07654,74.48594948310405
TEST_07655,31.417098373892756
TEST_07656,45.06099527893591
TEST_07657,55.929668225051884
TEST_07658,24.51868052028604
TEST_07659,82.81168226741734
TEST_07660,90.47388383098819
TEST_07661,137.2194564374758
TEST_07662,86.29845142243381
TEST_07663,115.08388474546679
TEST_07664,48.787529391152
TEST_07665,25.154702549777287
TEST_07666,118.71847820171556
TEST_07667,34.98733185946918
TEST_07668,68.65507818153162
TEST_07669,30.00191476217913
TEST_07670,30.73518614686108
TEST_07671,36.8658551980269
TEST_07672,30.96610151435011
TEST_07673,71.35016190027234
TEST_07674,114.39260337252485
TEST_07675,24.344695156916973
TEST_07676,45.40878364734841
TEST_07677,111.7866695656636
TEST_07678,97.67415276477041
TEST_07679,37.21531211682004
TEST_07680,94.43717138284345
TEST_07681,95.08392314600079
TEST_07682,32.900422846735445
TEST_07683,29.425317151259296
TEST_07684,64.77761256606631
TEST_07685,81.41796092761705
TEST_07686,93.80552647818251
TEST_07687,24.174001170724075
TEST_07688,14.830528209740496
TEST_07689,99.52994783091111
TEST_07690,115.31532349834616
TEST_07691,37.97091051329564
TEST_07692,94.53149945395278
TEST_07693,25.617058280382494
TEST_07694,72.8282814375628
TEST_07695,145.75440910619767
TEST_07696,11.364214280184505
TEST_07697,62.3374161935426
TEST_07698,66.86150697167176
TEST_07699,10.561385375277926
TEST_07700,17.936991971873827
TEST_07701,31.931444728337873
TEST_07702,19.79353181178937
TEST_07703,11.74716276904604
TEST_07704,21.75480837638669
TEST_07705,82.17222052170062
TEST_07706,56.69390162511205
TEST_07707,71.20580636168583
TEST_07708,127.97678770620529
TEST_07709,26.59503279661108
TEST_07710,13.93321345623598
TEST_07711,88.3324494301965
TEST_07712,39.72250517076808
TEST_07713,24.03267875809078
TEST_07714,65.57372034018091
TEST_07715,32.10105339699358
TEST_07716,62.59458661452499
TEST_07717,26.676969257498143
TEST_07718,69.43734875333091
TEST_07719,37.081466280403994
TEST_07720,105.24630516702254
TEST_07721,77.94627547095831
TEST_07722,71.68055419053205
TEST_07723,24.2105560301437
TEST_07724,134.28362534960405
TEST_07725,91.84704928205767
TEST_07726,71.01386911394094
TEST_07727,114.10454497943859
TEST_07728,36.55534648649987
TEST_07729,134.6986416235065
TEST_07730,66.19317675466615
TEST_07731,81.85416826147467
TEST_07732,21.330745449241956
TEST_07733,123.65692171709973
TEST_07734,54.38267663856719
TEST_07735,90.5447153915287
TEST_07736,144.71638548158558
TEST_07737,61.35528575935569
TEST_07738,22.55486278764947
TEST_07739,79.32623084099261
TEST_07740,64.16686936100214
TEST_07741,123.75203471888908
TEST_07742,45.77282293702865
TEST_07743,88.85978987539288
TEST_07744,10.33581798214144
TEST_07745,79.7185742640168
TEST_07746,57.65405548536818
TEST_07747,119.11339355465941
TEST_07748,93.0733281773833
TEST_07749,128.17940143283096
TEST_07750,30.56415055446585
TEST_07751,95.64007089801709
TEST_07752,82.03934743197006
TEST_07753,46.66464057027419
TEST_07754,82.97233428651747
TEST_07755,100.9447776244725
TEST_07756,68.71545610847751
TEST_07757,120.2597749706061
TEST_07758,23.739531734331454
TEST_07759,12.869873214967884
TEST_07760,84.52724203430569
TEST_07761,66.25846828774941
TEST_07762,81.09306770464735
TEST_07763,82.92058775857724
TEST_07764,28.923519018285972
TEST_07765,13.0454934776111
TEST_07766,96.83270951399926
TEST_07767,74.61711991014197
TEST_07768,47.56084128401878
TEST_07769,22.077582609146084
TEST_07770,71.34098668567259
TEST_07771,30.56883095445488
TEST_07772,89.97630264212718
TEST_07773,30.479986525623634
TEST_07774,73.93607310963257
TEST_07775,46.471966569378345
TEST_07776,9.021600430664057
TEST_07777,104.76431875149146
TEST_07778,23.55200376189279
TEST_07779,120.75437965554777
TEST_07780,88.4654562425061
TEST_07781,111.98872928854402
TEST_07782,34.740421015930266
TEST_07783,52.664290025037175
TEST_07784,69.29159402112333
TEST_07785,70.73259694958149
TEST_07786,36.585603792175746
TEST_07787,58.325449201377
TEST_07788,40.6339266370762
TEST_07789,56.55490841508803
TEST_07790,33.44475007435964
TEST_07791,56.66528566724968
TEST_07792,21.877863681330187
TEST_07793,20.477191908444958
TEST_07794,33.802716231117564
TEST_07795,74.51043831870656
TEST_07796,61.01640353101902
TEST_07797,84.16098663810632
TEST_07798,128.3779564007742
TEST_07799,59.5821351615547
TEST_07800,10.854884990394998
TEST_07801,19.304124705755754
TEST_07802,14.149179073141115
TEST_07803,88.07525177461538
TEST_07804,94.29427216985856
TEST_07805,18.54390138802264
TEST_07806,31.46458307125881
TEST_07807,21.831416320775137
TEST_07808,41.976526847144235
TEST_07809,31.695846329630033
TEST_07810,46.62230469269702
TEST_07811,58.16180052450703
TEST_07812,100.29420523386564
TEST_07813,103.29942046750477
TEST_07814,46.9715430326326
TEST_07815,19.023304924009274
TEST_07816,88.93080519291553
TEST_07817,78.18168973647359
TEST_07818,128.6899973006698
TEST_07819,50.242112775068236
TEST_07820,8.897736344570117
TEST_07821,29.780856914200527
TEST_07822,30.16604199997619
TEST_07823,24.61183227848314
TEST_07824,62.4688071233326
TEST_07825,24.06713746476363
TEST_07826,23.410309576732054
TEST_07827,15.879933779013683
TEST_07828,26.328138256325307
TEST_07829,57.228981843204416
TEST_07830,45.504757430452926
TEST_07831,9.458837850967624
TEST_07832,49.02644290429286
TEST_07833,54.416084873730014
TEST_07834,127.9322616870189
TEST_07835,101.9118223277705
TEST_07836,25.36457828058722
TEST_07837,43.90868971067257
TEST_07838,57.42768844804028
TEST_07839,33.42179174932154
TEST_07840,21.98076375595752
TEST_07841,26.313850110137867
TEST_07842,24.946403162543238
TEST_07843,130.72203697567537
TEST_07844,31.5775211094614
TEST_07845,12.220800947885634
TEST_07846,18.593998217274404
TEST_07847,31.22637557003632
TEST_07848,12.802778236629031
TEST_07849,64.73911384604048
TEST_07850,26.666760123480916
TEST_07851,98.8180738757409
TEST_07852,106.80658480924797
TEST_07853,140.72157863996264
TEST_07854,36.76385962095208
TEST_07855,84.8049948439677
TEST_07856,42.73518508875086
TEST_07857,25.610689823533967
TEST_07858,41.10598920672047
TEST_07859,52.68647306179676
TEST_07860,117.07725069525696
TEST_07861,23.77094487353144
TEST_07862,64.71656242598765
TEST_07863,111.98872928854402
TEST_07864,96.05436904628623
TEST_07865,119.05507818947189
TEST_07866,28.03323252875601
TEST_07867,7.683981252147916
TEST_07868,82.42577796501152
TEST_07869,34.81858677274176
TEST_07870,9.517504797715933
TEST_07871,15.712276559529093
TEST_07872,35.7813595644915
TEST_07873,11.894221748494745
TEST_07874,12.450946225006085
TEST_07875,86.05328145324064
TEST_07876,17.859842443126137
TEST_07877,72.80409345715124
TEST_07878,78.11204844412703
TEST_07879,22.54999102548107
TEST_07880,16.601733034225557
TEST_07881,69.02586078565456
TEST_07882,31.95417682223707
TEST_07883,32.57645644536231
TEST_07884,129.25593793171623
TEST_07885,36.115173515101205
TEST_07886,103.42028062385779
TEST_07887,40.39261018759034
TEST_07888,43.39668433537155
TEST_07889,52.42676849808197
TEST_07890,36.223055002656054
TEST_07891,25.774977003851717
TEST_07892,22.455621277573353
TEST_07893,42.14004546164651
TEST_07894,46.44887759974174
TEST_07895,79.60126339659591
TEST_07896,48.84450091279711
TEST_07897,21.5246583909898
TEST_07898,20.850160340910023
TEST_07899,29.273741414561968
TEST_07900,61.920649080905626
TEST_07901,57.82357790970793
TEST_07902,42.36070749934937
TEST_07903,29.59284727528613
TEST_07904,20.100812841350137
TEST_07905,78.93843384032013
TEST_07906,60.15131376388919
TEST_07907,20.475733398546907
TEST_07908,30.730862782058242
TEST_07909,20.79715853205789
TEST_07910,55.27168755714685
TEST_07911,30.937924860540026
TEST_07912,103.45025924660845
TEST_07913,84.61867303831644
TEST_07914,13.882942675248117
TEST_07915,27.26995830726683
TEST_07916,93.24823524435445
TEST_07917,63.268412739064814
TEST_07918,97.76795704973884
TEST_07919,25.170721906121095
TEST_07920,85.08175048343458
TEST_07921,120.93874646479648
TEST_07922,109.28954262405858
TEST_07923,65.99705484146119
TEST_07924,82.29982422925643
TEST_07925,41.19508855583309
TEST_07926,55.76888462004521
TEST_07927,11.65353753447216
TEST_07928,31.538946205383088
TEST_07929,25.702477431084027
TEST_07930,31.713314815373995
TEST_07931,50.67978625936053
TEST_07932,80.0350640738103
TEST_07933,18.712526092504685
TEST_07934,58.97137334896968
TEST_07935,34.76707933020251
TEST_07936,74.43445577506371
TEST_07937,73.88443856884501
TEST_07938,62.06801246925398
TEST_07939,65.96487369418395
TEST_07940,8.045253469829522
TEST_07941,93.34519739282531
TEST_07942,24.48835094868364
TEST_07943,42.27192718041526
TEST_07944,14.748816895565119
TEST_07945,31.777653734393404
TEST_07946,33.90141462844306
TEST_07947,29.511534989861786
TEST_07948,23.304904008660312
TEST_07949,19.776700871644422
TEST_07950,67.93326333856767
TEST_07951,62.91878666253005
TEST_07952,32.91199487901693
TEST_07953,52.85142590498548
TEST_07954,63.50483529105486
TEST_07955,21.594957424282
TEST_07956,70.7476324651016
TEST_07957,103.43134475118757
TEST_07958,16.560034564993664
TEST_07959,103.49383022522562
TEST_07960,83.64039556046353
TEST_07961,19.51650206367128
TEST_07962,54.19388804513188
TEST_07963,28.456759277250452
TEST_07964,27.406440794665023
TEST_07965,86.39606136221441
TEST_07966,28.57649465093517
TEST_07967,25.719105577960672
TEST_07968,35.598082653497954
