ID,가격
TEST_07933,18.98998226299541
TEST_07934,61.496948320649906
TEST_07935,35.95478234463821
TEST_07936,74.91416990649041
TEST_07937,84.14980838676433
TEST_07938,55.56764784400819
TEST_07939,59.37181998229289
TEST_07940,8.769899615964954
TEST_07941,89.96495665528948
TEST_07942,22.57936866396102
TEST_07943,42.75860804422359
TEST_07944,16.18922585097367
TEST_07945,37.863824056225184
TEST_07946,33.55798964718183
TEST_07947,27.569240045504426
TEST_07948,21.508146785619456
TEST_07949,17.578376662447237
TEST_07950,66.37704257250331
TEST_07951,60.40540332168828
TEST_07952,30.428942442511506
TEST_07953,51.33642027221022
TEST_07954,63.50429472821111
TEST_07955,21.36813469654962
TEST_07956,75.53011192368578
TEST_07957,90.7294738613874
TEST_07958,16.856033390391794
TEST_07959,113.15351030267573
TEST_07960,84.64688378892843
TEST_07961,18.6039711921872
TEST_07962,57.88078518311613
TEST_07963,28.980454257485086
TEST_07964,26.558952117192938
TEST_07965,92.30320894697655
TEST_07966,24.99001481484626
TEST_07967,27.54533425448943
TEST_07968,38.25645539005762
TEST_07969,18.512152348016816
TEST_07970,32.40836284731141
TEST_07971,87.09379247911069
TEST_07972,110.24160107285299
TEST_07973,38.336726554692056
TEST_07974,113.6934438463804
TEST_07975,65.76690598304732
TEST_07976,131.5815128629114
TEST_07977,13.439161824465446
TEST_07978,30.65332100369844
TEST_07979,60.326859189874185
TEST_07980,33.24448362518837
TEST_07981,42.22761814858649
TEST_07982,17.729942554716995
TEST_07983,137.43261764934527
TEST_07984,56.005792246999604
TEST_07985,7.92715516203841
TEST_07986,34.39161366943205
TEST_07987,94.85349140846664
TEST_07988,26.571232524981312
TEST_07989,15.574271193050308
TEST_07990,53.12459065339935
TEST_07991,30.717574768830218
TEST_07992,14.947526201566085
TEST_07993,53.17868625408941
TEST_07994,101.5969414322189
TEST_07995,15.734101628545131
TEST_07996,70.05778320553297
TEST_07997,31.541366934811517
TEST_07998,37.79169286373659
TEST_07999,17.073338362477195
TEST_08000,31.29138816549395
TEST_08001,57.11354069597458
TEST_08002,34.66934847723966
TEST_08003,24.506693384544935
TEST_08004,9.212856520561402
TEST_08005,121.48761694077724
TEST_08006,25.68775912901386
TEST_08007,90.67252706199987
TEST_08008,82.82089514530708
TEST_08009,23.909301157740668
TEST_08010,37.99326214298261
TEST_08011,41.30983366108422
TEST_08012,25.458679014150174
TEST_08013,65.56226745103072
TEST_08014,96.9759342203483
TEST_08015,17.920351693862802
TEST_08016,38.73917612181262
TEST_08017,104.08154527578618
TEST_08018,11.915840907344348
TEST_08019,19.364485261385504
TEST_08020,30.240990419177816
TEST_08021,11.688159443885358
TEST_08022,56.44263776854989
TEST_08023,53.48699634562703
TEST_08024,13.26568565930581
TEST_08025,23.90111761927684
TEST_08026,36.96021031339593
TEST_08027,103.23305652863856
TEST_08028,68.36284948998915
TEST_08029,52.53080826429491
TEST_08030,41.08442352734174
TEST_08031,30.23464626777386
TEST_08032,52.38413761002767
TEST_08033,43.893403928155394
TEST_08034,53.80653952575292
TEST_08035,20.785189405351463
TEST_08036,37.49757522542763
TEST_08037,42.857210161774276
TEST_08038,77.66436209825461
TEST_08039,19.674990178354435
TEST_08040,5.575017892256772
TEST_08041,135.5644607802952
TEST_08042,56.035350125008065
TEST_08043,17.313010557774763
TEST_08044,11.867682104834673
TEST_08045,20.478279225071248
TEST_08046,30.21191545158285
TEST_08047,23.400688097027533
TEST_08048,63.283866477632195
TEST_08049,70.55232562454609
TEST_08050,13.470572579552957
TEST_08051,38.744003857045264
TEST_08052,39.97540144577796
TEST_08053,44.39947266685813
TEST_08054,13.116246635415372
TEST_08055,104.7344296592271
TEST_08056,31.41663572010985
TEST_08057,23.432051902030015
TEST_08058,26.996392841706736
TEST_08059,37.29881856011763
TEST_08060,40.048855436731664
TEST_08061,15.37283521475016
TEST_08062,22.61899498614115
TEST_08063,29.21421843331276
TEST_08064,70.94098159740635
TEST_08065,88.29441903448443
TEST_08066,137.18398037137615
TEST_08067,79.43968575185536
TEST_08068,52.35005893104402
TEST_08069,51.183458763304024
TEST_08070,32.97406445473368
TEST_08071,117.82559887966886
TEST_08072,29.667856181628302
TEST_08073,25.632914671683864
TEST_08074,88.29647856032246
TEST_08075,31.166850961663954
TEST_08076,42.34898654418306
TEST_08077,32.14099593253432
TEST_08078,42.42933314290097
TEST_08079,30.982017580373142
TEST_08080,16.918078271092046
TEST_08081,80.38909939062948
TEST_08082,88.62064021516333
TEST_08083,131.96590457362845
TEST_08084,49.58964525330965
TEST_08085,32.86938271662203
TEST_08086,30.273002358576253
TEST_08087,116.01027856871947
TEST_08088,47.06252635363988
TEST_08089,38.96202673646946
TEST_08090,57.13435252271358
TEST_08091,108.36450929890742
TEST_08092,36.84886082603759
TEST_08093,8.451155941685519
TEST_08094,101.16245702144214
TEST_08095,78.15704867423185
TEST_08096,112.96761815605512
TEST_08097,49.866486196720786
TEST_08098,24.342417405495617
TEST_08099,48.24355303689377
TEST_08100,53.84666516048856
TEST_08101,46.58110135985615
TEST_08102,118.66734406317305
TEST_08103,119.44268045485012
TEST_08104,127.75419510122606
TEST_08105,13.493502627915612
TEST_08106,8.710453336570916
TEST_08107,96.76873295174623
TEST_08108,140.46454959617452
TEST_08109,44.59687681001415
TEST_08110,35.794432740284606
TEST_08111,41.433070379314486
TEST_08112,7.242798916049042
TEST_08113,24.21912259790899
TEST_08114,76.14948924778233
TEST_08115,132.20248344234284
TEST_08116,66.88966816295947
TEST_08117,16.554750762752864
TEST_08118,19.21006070115539
TEST_08119,28.474381586796547
TEST_08120,99.44394414781706
TEST_08121,46.17050208358538
TEST_08122,23.504479913350647
TEST_08123,95.36465903066106
TEST_08124,105.9488751479345
TEST_08125,97.57316594332674
TEST_08126,29.77497331657296
TEST_08127,44.9250382726259
TEST_08128,31.521559853803772
TEST_08129,23.72278312970552
TEST_08130,30.415211682123434
TEST_08131,101.54960533903241
TEST_08132,16.215623147013602
TEST_08133,16.96376876894568
TEST_08134,77.65834872892019
TEST_08135,20.24049228882922
TEST_08136,41.837229037728605
TEST_08137,83.17066384320174
TEST_08138,53.47799817957606
TEST_08139,83.55776542072417
TEST_08140,45.84471036628479
TEST_08141,58.02773750294883
TEST_08142,45.319577489486996
TEST_08143,18.66760118279405
TEST_08144,18.09929023254395
TEST_08145,24.040939361327656
TEST_08146,103.21134889701996
TEST_08147,138.25784282201886
TEST_08148,92.9455160351981
TEST_08149,27.552879246285208
TEST_08150,51.71835180131949
TEST_08151,14.500753038601573
TEST_08152,68.40418814295356
TEST_08153,16.86259792452958
TEST_08154,51.37831489620553
TEST_08155,53.57411842814342
TEST_08156,20.69196151470491
TEST_08157,37.96681707691616
TEST_08158,22.35931262528445
TEST_08159,12.61140314971439
TEST_08160,117.89659294189943
TEST_08161,100.65865762265479
TEST_08162,19.39605912576311
TEST_08163,28.45591133108259
TEST_08164,39.748886648330185
TEST_08165,116.58148331805658
TEST_08166,25.214007926350067
TEST_08167,15.528769148260547
TEST_08168,14.422782866026463
TEST_08169,28.588708242780633
TEST_08170,18.73997762240661
TEST_08171,36.47163441607389
TEST_08172,29.516004866987387
TEST_08173,67.17606871598647
TEST_08174,114.72633310279986
TEST_08175,116.75342509866182
TEST_08176,35.12320797198865
TEST_08177,48.81043275928003
TEST_08178,60.79136062744287
TEST_08179,131.10219179685734
TEST_08180,64.12738077120513
TEST_08181,100.26371562204987
TEST_08182,22.46885817971212
TEST_08183,29.14451390271752
TEST_08184,92.98784027424404
TEST_08185,27.224538583275244
TEST_08186,95.72278046302915
TEST_08187,96.62979852648492
TEST_08188,21.151945112412655
TEST_08189,113.09816181182991
TEST_08190,94.36715717560422
TEST_08191,15.204291550443907
TEST_08192,12.548769386632356
TEST_08193,12.856912617474618
TEST_08194,128.70500864419927
TEST_08195,15.814540715895097
TEST_08196,115.7328398645733
TEST_08197,62.78291483018895
TEST_08198,12.40263271925489
TEST_08199,5.856522490615715
TEST_08200,80.29938854225006
TEST_08201,11.882585873434303
TEST_08202,3.8690131054818617
TEST_08203,92.89718067765165
TEST_08204,125.25332724206646
TEST_08205,28.42218842909526
TEST_08206,29.19912396152127
TEST_08207,48.61123094269957
TEST_08208,49.983040340160976
TEST_08209,10.23934448638176
TEST_08210,12.796968602258888
TEST_08211,2.147625565973008
TEST_08212,51.190945627617666
TEST_08213,98.91415393340893
TEST_08214,38.841622686951524
TEST_08215,38.5620667468197
TEST_08216,48.83905811489859
TEST_08217,29.495817519990716
TEST_08218,23.602889026524977
TEST_08219,138.00656665207302
TEST_08220,25.27267727927176
TEST_08221,52.694192687286495
TEST_08222,20.00158387057258
TEST_08223,94.79775137333449
TEST_08224,80.05210011208975
TEST_08225,51.644077221087855
TEST_08226,14.90446869347466
TEST_08227,37.78971086783014
TEST_08228,24.848904542023014
TEST_08229,89.2057740143624
TEST_08230,24.778984714948173
TEST_08231,32.406163435905974
TEST_08232,17.09241564234144
TEST_08233,73.67963055034916
TEST_08234,41.47261683470684
TEST_08235,11.492808627793778
TEST_08236,85.32318245100817
TEST_08237,23.35419540539307
TEST_08238,64.58594505196194
TEST_08239,75.60240008874958
TEST_08240,72.21251060399698
TEST_08241,7.0946118209153575
TEST_08242,17.252313353982412
TEST_08243,92.2554523759907
TEST_08244,35.646153256119206
TEST_08245,39.63829579292221
TEST_08246,81.5588135182483
TEST_08247,15.340816157487973
TEST_08248,35.976941941143465
TEST_08249,151.53568417316708
TEST_08250,48.46450875654119
TEST_08251,41.4002992793074
TEST_08252,18.14379112461102
TEST_08253,22.408808295594948
TEST_08254,105.30984893483559
TEST_08255,40.34147352379498
TEST_08256,22.501862004229544
TEST_08257,94.62736199832936
TEST_08258,28.49693424580021
TEST_08259,70.67325313330947
TEST_08260,102.71633446053464
TEST_08261,26.23201715194632
TEST_08262,30.672289436378094
TEST_08263,107.55174365841685
TEST_08264,37.58234222434349
TEST_08265,25.924110636089672
TEST_08266,23.38137754995067
TEST_08267,14.098021139688903
TEST_08268,19.605372714200172
TEST_08269,24.848182141744477
TEST_08270,7.860216449502227
TEST_08271,110.93528877020337
TEST_08272,38.160745347742825
TEST_08273,16.309841387931847
TEST_08274,124.50571555510814
TEST_08275,54.12834344039322
TEST_08276,19.635912627680565
TEST_08277,54.70826877295198
TEST_08278,49.43179161733036
TEST_08279,64.93698975190657
TEST_08280,64.24634141346402
TEST_08281,32.36810129887244
TEST_08282,42.19157845610616
TEST_08283,33.97399193023575
TEST_08284,29.06987897630335
TEST_08285,48.55360185855455
TEST_08286,55.524293698054905
TEST_08287,38.9912851703467
TEST_08288,38.089202264768616
TEST_08289,65.95531666746805
TEST_08290,33.32816188280894
TEST_08291,16.68105482157048
TEST_08292,56.21222310620794
TEST_08293,25.02177112248446
TEST_08294,27.257327096971796
TEST_08295,27.992405953092728
TEST_08296,45.2186072292613
TEST_08297,19.121753697259514
TEST_08298,31.005128425178075
TEST_08299,31.007672129169997
TEST_08300,37.68560246245425
TEST_08301,29.169673015067424
TEST_08302,34.03115068559558
TEST_08303,42.09192336134894
TEST_08304,34.97523152640989
TEST_08305,41.007430829326864
TEST_08306,101.76883571812992
TEST_08307,48.56702177135568
TEST_08308,30.377570436287705
TEST_08309,116.5505624876217
TEST_08310,51.75930350658734
TEST_08311,24.892115748692856
TEST_08312,47.27286467572924
TEST_08313,16.857868791091665
TEST_08314,3.1815670120044577
TEST_08315,21.798054072957637
TEST_08316,20.733618338387167
TEST_08317,41.89738935667729
TEST_08318,36.83958415088157
TEST_08319,62.78874896842006
TEST_08320,57.40153098317813
TEST_08321,58.32054031381972
TEST_08322,22.766669328580406
TEST_08323,77.09006443530859
TEST_08324,11.978794467268218
TEST_08325,62.01834609235866
TEST_08326,88.69934290755462
TEST_08327,22.350716034831077
TEST_08328,18.345620295388244
TEST_08329,33.21391268977113
TEST_08330,23.648492664661507
TEST_08331,24.09633825736164
TEST_08332,117.74343452017693
TEST_08333,10.478797707301066
TEST_08334,40.433300800107034
TEST_08335,22.089571063498944
TEST_08336,38.289547523726895
TEST_08337,93.81560500479868
TEST_08338,105.85132512540216
TEST_08339,33.84758934222855
TEST_08340,18.00700365337993
TEST_08341,19.300997307301245
TEST_08342,96.27075362643572
TEST_08343,15.913150097847964
TEST_08344,36.07359003391799
TEST_08345,72.60767150024738
TEST_08346,77.32190469372884
TEST_08347,36.16697959951753
TEST_08348,18.500979340294478
TEST_08349,82.6899536296766
TEST_08350,16.488795312655228
TEST_08351,12.51633483986481
TEST_08352,109.71500730200212
TEST_08353,42.26119790295497
TEST_08354,87.7274302238757
TEST_08355,86.41405167554143
TEST_08356,29.00852765651256
TEST_08357,36.90123557381728
TEST_08358,108.76588062407
TEST_08359,68.12342004953283
TEST_08360,48.31977350108547
TEST_08361,120.52296261681249
TEST_08362,52.78082609917306
TEST_08363,81.1385751249632
TEST_08364,44.36195304813074
TEST_08365,77.37009757620808
TEST_08366,106.1776119842486
TEST_08367,102.39188503580394
TEST_08368,24.628807409913215
TEST_08369,43.89417357642396
TEST_08370,24.85284070630206
TEST_08371,15.635238579098951
TEST_08372,59.092514419789794
TEST_08373,114.02885800361261
TEST_08374,32.15614849519398
TEST_08375,104.04502058064594
TEST_08376,37.80267664518781
TEST_08377,51.090189561537166
TEST_08378,55.862818561210794
TEST_08379,34.80315766962137
TEST_08380,6.808931129025943
TEST_08381,26.347113184524236
TEST_08382,35.7711654557234
TEST_08383,53.791980198453395
TEST_08384,23.952604599555904
TEST_08385,18.630767381018156
TEST_08386,119.79721432465718
TEST_08387,21.949042000157306
TEST_08388,108.29529988310705
TEST_08389,35.24065340140732
TEST_08390,112.4733018774458
TEST_08391,66.25028316564178
TEST_08392,50.71679804013796
TEST_08393,17.740666004373175
TEST_08394,19.083047510024826
TEST_08395,26.385416462119966
TEST_08396,126.00931370223681
TEST_08397,32.71890182128856
TEST_08398,13.191923879439234
TEST_08399,87.80918706291264
TEST_08400,53.136881860168245
TEST_08401,22.380624210364523
TEST_08402,30.58281982087294
TEST_08403,37.21224319158444
TEST_08404,13.926675889130134
TEST_08405,60.77824221542776
TEST_08406,10.717829757272497
TEST_08407,81.75156343606508
TEST_08408,8.494935907049516
TEST_08409,44.61964957323647
TEST_08410,63.43773893669559
TEST_08411,63.96692704487352
TEST_08412,22.026901292442577
TEST_08413,94.01246793515344
TEST_08414,24.114591717198277
TEST_08415,9.881708233287805
TEST_08416,50.66732671709267
TEST_08417,125.39011632739764
TEST_08418,82.09754329931015
TEST_08419,129.38230842009432
TEST_08420,69.233409133344
TEST_08421,37.86300263131774
TEST_08422,32.51518920985845
TEST_08423,14.859822757105071
TEST_08424,17.29217798006979
TEST_08425,52.30014982076592
TEST_08426,49.80230600492802
TEST_08427,38.768776449896016
TEST_08428,96.25883100031837
TEST_08429,23.134090650544724
TEST_08430,51.70704433917998
TEST_08431,143.04005542709368
TEST_08432,72.4598535742413
TEST_08433,31.5521706294183
TEST_08434,23.691341489492427
TEST_08435,106.88019920287591
TEST_08436,75.65724104713719
TEST_08437,27.711963703277444
TEST_08438,31.33094399431954
TEST_08439,99.48940618587585
TEST_08440,34.51831722068489
TEST_08441,11.421944932077233
TEST_08442,20.980531363384753
TEST_08443,127.8255634396513
TEST_08444,110.60388296418087
TEST_08445,76.7164707047825
TEST_08446,31.006716695978916
TEST_08447,73.1880497777474
TEST_08448,22.731528222757685
TEST_08449,123.46352751869391
TEST_08450,56.38854361979058
TEST_08451,29.29656906875866
TEST_08452,18.692454912234272
TEST_08453,21.07570591491607
TEST_08454,20.089311933391016
TEST_08455,20.410046465218656
TEST_08456,43.16580163916715
TEST_08457,65.21400779356826
TEST_08458,15.769546590445994
TEST_08459,108.73801081611693
TEST_08460,61.67663636228815
TEST_08461,10.169304599715534
TEST_08462,31.324452979087937
TEST_08463,21.28590607730216
TEST_08464,36.04760832353982
TEST_08465,117.80344110354524
TEST_08466,57.81871453291457
TEST_08467,12.604692907115126
TEST_08468,33.377913190212695
TEST_08469,21.763742005298386
TEST_08470,29.88798101597753
TEST_08471,58.73615566842649
TEST_08472,128.8297310174091
TEST_08473,30.524139346340366
TEST_08474,41.21936629181129
TEST_08475,45.73258163685743
TEST_08476,10.513679998327667
TEST_08477,107.92938642501379
TEST_08478,50.54606152901693
TEST_08479,104.58625725821942
TEST_08480,115.77086671064085
TEST_08481,31.097475046254246
TEST_08482,25.909980661255883
TEST_08483,22.50608317187027
TEST_08484,60.39156417938919
TEST_08485,17.599648068139775
TEST_08486,4.108773265471667
TEST_08487,54.97495615866931
TEST_08488,23.35926086951599
TEST_08489,54.45869964253395
TEST_08490,9.414556991226563
TEST_08491,39.53671554848514
TEST_08492,23.211760945018103
TEST_08493,44.679553393287755
TEST_08494,53.32798044441037
TEST_08495,65.88233751400269
TEST_08496,31.556992389841916
TEST_08497,24.426847509932816
TEST_08498,58.987931766441896
TEST_08499,15.537899830916507
TEST_08500,93.09209107611895
TEST_08501,99.14163933140145
TEST_08502,117.83188245492212
TEST_08503,23.899190044341783
TEST_08504,11.078461165236924
TEST_08505,96.50011496339282
TEST_08506,75.69757158353639
TEST_08507,8.021923403737077
TEST_08508,19.74557019937753
TEST_08509,17.136960843772897
TEST_08510,69.33356531814088
TEST_08511,90.71247137958737
TEST_08512,8.234085362552298
TEST_08513,86.52065116217692
TEST_08514,27.144328652834776
TEST_08515,37.81762888840594
TEST_08516,15.225129951890112
TEST_08517,111.59880968739978
TEST_08518,32.01731686464171
TEST_08519,47.73535094787201
TEST_08520,86.68975102027007
TEST_08521,43.411496496872324
TEST_08522,34.48701837620669
TEST_08523,19.13180391529592
TEST_08524,34.701269071675384
TEST_08525,10.030117571938328
TEST_08526,40.29461606335272
TEST_08527,75.15469048652278
TEST_08528,97.09480865567869
TEST_08529,128.79560696317256
TEST_08530,13.088683392380986
TEST_08531,53.77047607198688
TEST_08532,96.26482979392163
TEST_08533,80.72198154376083
TEST_08534,46.3810917099492
TEST_08535,42.8901980013423
TEST_08536,65.70603168851378
TEST_08537,35.38403996985934
TEST_08538,17.91460760423127
TEST_08539,65.69057761357928
TEST_08540,25.796528495671335
TEST_08541,38.2179607141058
TEST_08542,39.87615004412843
TEST_08543,34.97797775245166
TEST_08544,40.93323479715706
TEST_08545,52.85524637530561
TEST_08546,88.14400707488656
TEST_08547,29.178660947878864
TEST_08548,27.812963310778088
TEST_08549,20.30528604761059
TEST_08550,21.391195887164294
TEST_08551,102.22353331980356
TEST_08552,43.863368230660804
TEST_08553,59.78302240751911
TEST_08554,31.10544857476568
TEST_08555,29.666735403532144
TEST_08556,80.07276337394028
TEST_08557,110.4809911077868
TEST_08558,58.967193835604924
TEST_08559,58.00953951781138
TEST_08560,122.69236513909435
TEST_08561,62.04268446220417
TEST_08562,51.87333249885174
TEST_08563,26.392792551437832
TEST_08564,47.76316233188201
TEST_08565,28.746607684815107
TEST_08566,92.83188320012019
TEST_08567,43.972435560715006
TEST_08568,59.3341747948401
TEST_08569,51.734266653140224
TEST_08570,27.372408032471714
TEST_08571,38.08336354794537
TEST_08572,53.83186773031621
TEST_08573,78.21020688820374
TEST_08574,23.929967722295288
TEST_08575,40.503555230871264
TEST_08576,95.53737540962449
TEST_08577,27.410696634261445
TEST_08578,92.70009495129477
TEST_08579,67.49027579208231
TEST_08580,27.490350558935795
TEST_08581,32.848415423326635
TEST_08582,76.75807686225085
TEST_08583,130.11262002052388
TEST_08584,96.99060592191499
TEST_08585,30.314937612268974
TEST_08586,24.8649123081222
TEST_08587,5.04784253092507
TEST_08588,101.86812014619892
TEST_08589,62.486700723216714
TEST_08590,73.73835876772638
TEST_08591,73.60219392522981
TEST_08592,15.92410433836045
TEST_08593,6.505338746990231
TEST_08594,8.004732540921756
TEST_08595,19.327113419269647
TEST_08596,11.486291702079466
TEST_08597,72.2348011995916
TEST_08598,116.20661236450778
TEST_08599,93.48650125299423
TEST_08600,21.64262603286259
TEST_08601,146.75690018643857
TEST_08602,113.79771853173965
TEST_08603,15.265646715861664
TEST_08604,49.91931358483268
TEST_08605,13.410515291411457
TEST_08606,14.832523529965057
TEST_08607,42.51577348652976
TEST_08608,3.884609530061261
TEST_08609,35.089675879862845
TEST_08610,110.57869323384993
TEST_08611,38.38274128649182
TEST_08612,87.3083546521757
TEST_08613,11.822236753048218
TEST_08614,97.0526165911474
TEST_08615,120.90330786036203
TEST_08616,16.555687734683403
TEST_08617,102.92091431199562
TEST_08618,60.921870612264236
TEST_08619,13.786725327308456
TEST_08620,92.45865944527597
TEST_08621,17.242306389209304
TEST_08622,24.832578937682648
TEST_08623,10.228503504762568
TEST_08624,24.464261270027286
TEST_08625,56.76838619921323
TEST_08626,60.16002585037936
TEST_08627,47.48412080698542
TEST_08628,120.92759083281086
TEST_08629,33.85137699615071
TEST_08630,21.24494200826616
TEST_08631,116.38346978582884
TEST_08632,10.850903398738874
TEST_08633,46.622123210479195
TEST_08634,30.743939744971204
TEST_08635,44.31328465830624
TEST_08636,112.76291751766186
TEST_08637,36.80066827967003
TEST_08638,90.41645127100931
TEST_08639,43.29481077932605
TEST_08640,22.272982215071988
TEST_08641,41.93095724501675
TEST_08642,23.863424555662895
TEST_08643,120.50306410509202
TEST_08644,11.94180579660408
TEST_08645,26.708527080800494
TEST_08646,60.14415433066516
TEST_08647,39.97995101849069
TEST_08648,34.59705602358884
TEST_08649,49.32073808081194
TEST_08650,7.648418162169136
TEST_08651,45.53232993877252
TEST_08652,103.63138483813306
TEST_08653,86.26309885327808
TEST_08654,37.581739437574676
TEST_08655,21.814179566415852
TEST_08656,25.127091295925894
TEST_08657,137.72442703032152
TEST_08658,31.453214109203
TEST_08659,41.60821123340013
TEST_08660,24.888071396748902
TEST_08661,32.27077791333348
TEST_08662,86.23522791827544
TEST_08663,36.669484934091564
TEST_08664,17.877047290174435
TEST_08665,146.74599402813274
TEST_08666,67.86958756307126
TEST_08667,48.79934314380652
TEST_08668,98.6351201915147
TEST_08669,22.905575702518384
TEST_08670,74.79110357802308
TEST_08671,7.860727504517052
TEST_08672,92.23282235992703
TEST_08673,64.20266515019343
TEST_08674,116.09771480898313
TEST_08675,27.540332841018017
TEST_08676,43.628745747959975
TEST_08677,24.388371380836126
TEST_08678,46.72150643650963
TEST_08679,86.30517299564491
TEST_08680,16.663555988360017
TEST_08681,28.414957852138397
TEST_08682,30.876850682334297
TEST_08683,82.81517739210558
TEST_08684,72.92746596438947
TEST_08685,12.14405857213398
TEST_08686,32.523452486370736
TEST_08687,66.76376143834112
TEST_08688,122.00773511915592
TEST_08689,116.04673114025647
TEST_08690,39.36445002560439
TEST_08691,74.91906472786881
TEST_08692,85.30764265698623
TEST_08693,122.3702352914859
TEST_08694,40.41740187823351
TEST_08695,73.56133396413426
TEST_08696,49.5253262069602
TEST_08697,44.57533223657826
TEST_08698,22.5866005603324
TEST_08699,49.43721133812083
TEST_08700,94.97467973502212
TEST_08701,60.13199751273218
TEST_08702,28.78587180458591
TEST_08703,80.14883471918318
TEST_08704,15.573678460159286
TEST_08705,109.33677952843959
TEST_08706,56.20056079039249
TEST_08707,57.64048957633319
TEST_08708,91.9522852529453
TEST_08709,37.24171813384274
TEST_08710,77.67449634714848
TEST_08711,127.98033992302317
TEST_08712,36.959936300849414
TEST_08713,147.8037144232947
TEST_08714,68.18974056047844
TEST_08715,45.11905383211313
TEST_08716,31.67411246861646
TEST_08717,17.230899795573986
TEST_08718,79.85318994438684
TEST_08719,56.14736339113615
TEST_08720,38.09626904784757
TEST_08721,63.51870694898826
TEST_08722,18.69562967173827
TEST_08723,15.334511280496718
TEST_08724,33.41820454552538
TEST_08725,47.86129149799607
TEST_08726,20.33840948579062
TEST_08727,83.29375382279379
TEST_08728,115.6430447294109
TEST_08729,32.098261144359505
TEST_08730,42.39690390768475
TEST_08731,40.96316391829062
TEST_08732,33.39830093743359
TEST_08733,100.38724693307465
TEST_08734,33.648045800472175
TEST_08735,49.24471021592971
TEST_08736,31.048494917224073
TEST_08737,41.69730419860143
TEST_08738,25.479696083571806
TEST_08739,37.12809475073513
TEST_08740,13.404721000071293
TEST_08741,38.89630711444141
TEST_08742,9.985749195591211
TEST_08743,16.72937374340162
TEST_08744,50.41676993502268
TEST_08745,134.10197700067235
TEST_08746,19.286850947717785
TEST_08747,23.109149324808254
TEST_08748,26.230594499347898
TEST_08749,24.48967166247849
TEST_08750,25.858831953342044
TEST_08751,22.971606758338137
TEST_08752,74.9617871520598
TEST_08753,7.854776827199176
TEST_08754,21.238312465774623
TEST_08755,36.77029557558474
TEST_08756,3.535172286104146
TEST_08757,93.4885227558816
TEST_08758,33.90510710420905
TEST_08759,102.89776580827427
TEST_08760,21.099236383116907
TEST_08761,59.61888587463588
TEST_08762,12.952736017277717
TEST_08763,26.874516587328504
TEST_08764,29.72543098861619
TEST_08765,48.13736278907838
TEST_08766,30.922343114171582
TEST_08767,34.65002515219523
TEST_08768,25.560735564106306
TEST_08769,79.63624874214199
TEST_08770,8.638511118670554
TEST_08771,67.69605628527844
TEST_08772,86.27686321798673
TEST_08773,117.32205893394861
TEST_08774,50.75909579610808
TEST_08775,40.709533042310134
TEST_08776,122.09644989582435
TEST_08777,72.45010998887625
TEST_08778,75.50094215027649
TEST_08779,26.692063080649714
TEST_08780,14.33158165625451
TEST_08781,44.51190956461093
TEST_08782,57.280450407395826
TEST_08783,22.401161715692457
TEST_08784,32.6875519107226
TEST_08785,25.746808267700313
TEST_08786,112.59580892996266
TEST_08787,44.60962484819027
TEST_08788,102.70544484432908
TEST_08789,15.765667943914488
TEST_08790,106.71281826422923
TEST_08791,34.78410272174361
TEST_08792,32.10686602576495
TEST_08793,12.304749561499262
TEST_08794,31.6552712410425
TEST_08795,43.73142829345703
TEST_08796,35.77555283396648
TEST_08797,25.45030402028559
TEST_08798,43.524830285266816
TEST_08799,46.85763219912007
TEST_08800,31.572512796539417
TEST_08801,45.32018404204572
TEST_08802,96.95680906665035
TEST_08803,73.34797486278896
TEST_08804,24.466289266591637
TEST_08805,42.36997367481749
TEST_08806,47.4613645914863
TEST_08807,44.63935513265579
TEST_08808,14.271256238590254
TEST_08809,75.65662853730832
TEST_08810,101.473281749
TEST_08811,60.977904731333396
TEST_08812,35.078596223569704
TEST_08813,92.9614861390173
TEST_08814,53.68772222419378
TEST_08815,17.66797902246911
TEST_08816,34.4556446655671
TEST_08817,70.3454467699019
TEST_08818,40.1436828016845
TEST_08819,45.36432454700823
TEST_08820,124.73690351845029
TEST_08821,28.887319869218672
TEST_08822,23.32979730351091
TEST_08823,27.315049076816077
TEST_08824,43.176257813129105
TEST_08825,31.07949504102459
TEST_08826,36.05281589495835
TEST_08827,68.83916061194256
TEST_08828,78.00347572370043
TEST_08829,32.9792860918632
TEST_08830,11.976756295057813
TEST_08831,10.82967966332673
TEST_08832,55.55289019880848
TEST_08833,125.10851980319667
TEST_08834,29.970409274901854
TEST_08835,5.014453630224952
TEST_08836,145.1381172989549
TEST_08837,23.159727204644035
TEST_08838,11.430744087552334
TEST_08839,33.0754258363945
TEST_08840,40.343234313268745
TEST_08841,25.03257652651145
TEST_08842,42.647019222035524
TEST_08843,25.248223476105895
TEST_08844,101.38379392950146
TEST_08845,30.76788876657899
TEST_08846,23.56058792499947
TEST_08847,58.31344156775112
TEST_08848,34.4401784836679
TEST_08849,46.80234556084074
TEST_08850,52.542465494588576
TEST_08851,34.62767007361096
TEST_08852,24.547606682216056
TEST_08853,108.06548587057443
TEST_08854,16.846153508166847
TEST_08855,14.454928203909272
TEST_08856,92.52049897534887
TEST_08857,4.9755358835984485
TEST_08858,5.090140133924008
TEST_08859,34.673351819571124
TEST_08860,82.58021000433293
TEST_08861,73.13031505582126
TEST_08862,38.68764748219958
TEST_08863,49.92853032444416
TEST_08864,111.17472732039123
TEST_08865,17.444884521967648
