ID,가격
TEST_07795,75.31597380675935
TEST_07796,60.07882407813092
TEST_07797,87.9941013526596
TEST_07798,131.44319954139505
TEST_07799,56.47729115468564
TEST_07800,10.787597635337196
TEST_07801,16.76409298457658
TEST_07802,15.577644005828766
TEST_07803,90.10881703375368
TEST_07804,98.24408009891056
TEST_07805,16.0610788194345
TEST_07806,32.347024827960496
TEST_07807,19.89687608395171
TEST_07808,40.3778933183844
TEST_07809,25.62099704707114
TEST_07810,45.06445660854821
TEST_07811,51.10419106636992
TEST_07812,94.25375842223325
TEST_07813,103.78265633680417
TEST_07814,48.67209944116675
TEST_07815,17.631259708392577
TEST_07816,92.58973539194756
TEST_07817,68.22405351991598
TEST_07818,123.5715335098354
TEST_07819,50.05987187624954
TEST_07820,8.871153631907163
TEST_07821,27.878193767533222
TEST_07822,30.669790331839312
TEST_07823,25.002286072506628
TEST_07824,61.21935264956333
TEST_07825,24.94056415449073
TEST_07826,23.699401707530903
TEST_07827,16.399654336122055
TEST_07828,27.350819091062547
TEST_07829,52.02498497804461
TEST_07830,45.14207758689485
TEST_07831,9.727860951716982
TEST_07832,47.37477691328631
TEST_07833,54.56804526781946
TEST_07834,124.03751680700516
TEST_07835,99.34122234631108
TEST_07836,27.14218967354179
TEST_07837,42.61070511274606
TEST_07838,55.199776282285
TEST_07839,33.681479987728295
TEST_07840,21.07147416316068
TEST_07841,27.338322361789736
TEST_07842,24.676885150493117
TEST_07843,128.95045799504672
TEST_07844,41.785121591933205
TEST_07845,12.928736170948056
TEST_07846,18.833136565744844
TEST_07847,30.42004073050745
TEST_07848,12.36394578806749
TEST_07849,66.38355366046089
TEST_07850,24.93328481639523
TEST_07851,98.83203661010172
TEST_07852,120.39215351250348
TEST_07853,141.11802035502257
TEST_07854,36.66334462477868
TEST_07855,89.63171780278239
TEST_07856,40.656997220283465
TEST_07857,26.14652629414867
TEST_07858,43.6293014888601
TEST_07859,55.8652252175335
TEST_07860,118.65777983156606
TEST_07861,22.895827784961625
TEST_07862,57.74618805625304
TEST_07863,106.43203967588552
TEST_07864,89.7467239873162
TEST_07865,118.81486902229908
TEST_07866,26.126246367585924
TEST_07867,6.947293617096609
TEST_07868,85.07714345466647
TEST_07869,36.89854396073979
TEST_07870,10.296714022322211
TEST_07871,14.45088808189389
TEST_07872,36.66617994544941
TEST_07873,10.85105198297921
TEST_07874,13.520415454421762
TEST_07875,88.75180007890249
TEST_07876,17.624848284704083
TEST_07877,73.04854407138451
TEST_07878,82.78245452943324
TEST_07879,22.554401438751
TEST_07880,17.49956135972917
TEST_07881,71.70966088544449
TEST_07882,31.615963632140566
TEST_07883,32.95071584534877
TEST_07884,128.1101470558922
TEST_07885,38.064421816270944
TEST_07886,102.46217997775166
TEST_07887,39.57724847901852
TEST_07888,43.49251344505915
TEST_07889,49.95978104411289
TEST_07890,36.79179063372035
TEST_07891,25.80751328956694
TEST_07892,22.12540017977315
TEST_07893,41.54359090475935
TEST_07894,44.60027076612226
TEST_07895,75.24789638516944
TEST_07896,47.8090071161732
TEST_07897,21.453700906559664
TEST_07898,18.220946535953583
TEST_07899,28.36425562960824
TEST_07900,63.8366343171901
TEST_07901,60.22991843442351
TEST_07902,43.48691980939306
TEST_07903,29.49826129813593
TEST_07904,21.085161446935796
TEST_07905,78.80189320534457
TEST_07906,57.9870211667643
TEST_07907,21.2243104983384
TEST_07908,31.734182473419224
TEST_07909,22.53895545491191
TEST_07910,53.20667237721096
TEST_07911,30.080055094573048
TEST_07912,102.75530025109974
TEST_07913,85.21900335930691
TEST_07914,12.78338880675532
TEST_07915,26.435337105580352
TEST_07916,97.75957483990868
TEST_07917,64.4378840191749
TEST_07918,98.18161663539304
TEST_07919,25.26917308092767
TEST_07920,87.49625582734554
TEST_07921,128.37321290345423
TEST_07922,105.233173581598
TEST_07923,74.4988698496487
TEST_07924,69.52185731271445
TEST_07925,42.24256101652439
TEST_07926,57.44390644241311
TEST_07927,9.31336639113966
TEST_07928,34.80032877318079
TEST_07929,26.57864685204017
TEST_07930,39.69779376178744
TEST_07931,45.97957865814882
TEST_07932,73.79832853589399
TEST_07933,19.40544019608734
TEST_07934,63.37232156326201
TEST_07935,35.722559549812985
TEST_07936,77.18064115895156
TEST_07937,82.81518550930944
TEST_07938,56.81474115677005
TEST_07939,65.51469086338282
TEST_07940,8.554040644249067
TEST_07941,97.92684863756214
TEST_07942,23.74431829815556
TEST_07943,40.56599853573343
TEST_07944,14.30342858493512
TEST_07945,31.728194778795224
TEST_07946,37.38422224985921
TEST_07947,26.944357730191207
TEST_07948,24.205745381464727
TEST_07949,19.983320335364294
TEST_07950,65.54549807279012
TEST_07951,60.95995721877325
TEST_07952,29.407265582098866
TEST_07953,49.69463829567711
TEST_07954,72.6581840743657
TEST_07955,21.194825593400942
TEST_07956,77.66251867698018
TEST_07957,94.70915180942072
TEST_07958,16.523630560818248
TEST_07959,106.35526317841092
TEST_07960,85.31425872504883
TEST_07961,18.71859570093917
TEST_07962,57.68395480337726
TEST_07963,28.905532345831297
TEST_07964,28.996022633352
TEST_07965,105.33330694396732
TEST_07966,28.356446638067343
TEST_07967,28.01104369581553
TEST_07968,35.99552148555824
TEST_07969,15.708844239069592
TEST_07970,29.974415304923674
TEST_07971,87.03718530915494
TEST_07972,114.90217635250008
TEST_07973,39.07196649464127
TEST_07974,107.0717524078704
TEST_07975,67.20983040267419
TEST_07976,131.86918871843625
TEST_07977,11.417237976260967
TEST_07978,29.61768071208792
TEST_07979,58.50788838565787
TEST_07980,32.74345510337219
TEST_07981,37.06264342048715
TEST_07982,17.155511592542588
TEST_07983,139.7326191114414
TEST_07984,58.93997398783697
TEST_07985,13.127851527683312
TEST_07986,34.987660610509664
TEST_07987,98.85229825149844
TEST_07988,22.765227186472444
TEST_07989,17.598864652320287
TEST_07990,51.07903736248044
TEST_07991,26.55534930743581
TEST_07992,13.849618549676114
TEST_07993,55.85216687242662
TEST_07994,100.6943911719582
TEST_07995,15.237080607120648
TEST_07996,70.22602377740544
TEST_07997,25.9327431300197
TEST_07998,39.50375145457864
TEST_07999,15.142209987884575
TEST_08000,31.448956016006527
TEST_08001,59.223993968287694
TEST_08002,33.07526616162576
TEST_08003,24.12355577066666
TEST_08004,8.418068780112035
TEST_08005,125.97596402530225
TEST_08006,26.046856499311573
TEST_08007,94.9224808761046
TEST_08008,80.49983301513454
TEST_08009,23.30179766912041
TEST_08010,40.452096723811486
TEST_08011,44.51223031092485
TEST_08012,25.992333647647307
TEST_08013,57.894521561944245
TEST_08014,85.24379543507504
TEST_08015,18.42934470632917
TEST_08016,35.24717801188072
TEST_08017,105.12011702682044
TEST_08018,11.33449941873936
TEST_08019,21.459000810901824
TEST_08020,26.043605271556995
TEST_08021,11.853154839651852
TEST_08022,56.03474364070704
TEST_08023,52.35945262293737
TEST_08024,15.956171799974085
TEST_08025,22.5041216207063
TEST_08026,35.844844463199266
TEST_08027,108.33556240655804
TEST_08028,67.21038497678374
TEST_08029,50.20742629314572
TEST_08030,41.05228783390887
TEST_08031,30.42217722212918
TEST_08032,54.2989785893987
TEST_08033,40.03743515905701
TEST_08034,54.03891369679183
TEST_08035,21.46743155152705
TEST_08036,35.20832568641067
TEST_08037,43.215769272234745
TEST_08038,81.26129414920071
TEST_08039,18.19692695001897
TEST_08040,6.834514737771383
TEST_08041,130.69351157033566
TEST_08042,54.97607526212776
TEST_08043,17.511113985112523
TEST_08044,12.35608144812065
TEST_08045,14.045236912468615
TEST_08046,29.053099196663595
TEST_08047,23.35612224906144
TEST_08048,61.23789453981354
TEST_08049,65.18330242799438
TEST_08050,11.811491635372262
TEST_08051,38.67708811990449
TEST_08052,40.37028710276885
TEST_08053,45.025395188054524
TEST_08054,11.303929119462609
TEST_08055,103.69929339598843
TEST_08056,33.3014600765406
TEST_08057,17.91421496403906
TEST_08058,25.791157625202512
TEST_08059,38.19424038928482
TEST_08060,41.136983689867776
TEST_08061,15.313717647230495
TEST_08062,22.1956976145955
TEST_08063,28.707513081610056
TEST_08064,69.37560972854459
TEST_08065,87.29054123647806
TEST_08066,131.66139148360452
TEST_08067,83.77457623668371
TEST_08068,58.32882780165098
TEST_08069,52.410212056171005
TEST_08070,33.35875602798024
TEST_08071,116.16240857680336
TEST_08072,29.10886776587197
TEST_08073,25.877541717396078
TEST_08074,86.8004007687634
TEST_08075,28.099200397313457
TEST_08076,39.06371119398893
TEST_08077,33.02154258259447
TEST_08078,42.51759186717789
TEST_08079,31.0436100419592
TEST_08080,16.621687484347643
TEST_08081,76.52659389133419
TEST_08082,92.0978183161278
TEST_08083,128.14625017186918
TEST_08084,48.39997203537674
TEST_08085,32.53600678074086
TEST_08086,32.19469113884133
TEST_08087,109.5572285593262
TEST_08088,49.75478487090512
TEST_08089,38.21665361334356
TEST_08090,55.8411370079963
TEST_08091,103.52992320158477
TEST_08092,34.86201284026739
TEST_08093,5.703641542771802
TEST_08094,111.744366810285
TEST_08095,78.76127650791541
TEST_08096,111.5202319742619
TEST_08097,49.6762658718114
TEST_08098,25.177810678876856
TEST_08099,50.7176138866618
TEST_08100,51.8170717366223
TEST_08101,45.445853325826135
TEST_08102,117.49836262564727
TEST_08103,127.29847557286732
TEST_08104,127.50563956642672
TEST_08105,14.835039612730144
TEST_08106,7.530215948503909
TEST_08107,103.79971970744768
TEST_08108,138.43267494886524
TEST_08109,40.2984186084861
TEST_08110,28.46999797302791
TEST_08111,36.12510669923936
TEST_08112,5.881449147705159
TEST_08113,22.418159666412716
TEST_08114,98.89963972576692
TEST_08115,125.45149572927993
TEST_08116,67.24772526883173
TEST_08117,17.877481855160188
TEST_08118,19.192246328495088
TEST_08119,30.20319156277384
TEST_08120,111.4786795374723
TEST_08121,39.9119111698505
TEST_08122,22.847431471587637
TEST_08123,95.15064736351846
TEST_08124,111.04106864169246
TEST_08125,95.79945765712392
TEST_08126,26.565964724043827
TEST_08127,43.27847497464192
TEST_08128,34.380384950776254
TEST_08129,23.558428051674284
TEST_08130,29.730308881118656
TEST_08131,106.16216673906422
TEST_08132,17.839674409782177
TEST_08133,17.947593468115883
TEST_08134,78.85752233125149
TEST_08135,18.955825584941383
TEST_08136,39.71135591273028
TEST_08137,83.88308308074188
TEST_08138,54.459478446124365
TEST_08139,81.8154815239966
TEST_08140,47.19014936495371
TEST_08141,59.96570750304848
TEST_08142,46.73701408790532
TEST_08143,20.10288252847667
TEST_08144,17.918274081322206
TEST_08145,26.326243948346477
TEST_08146,101.59994257960294
TEST_08147,141.23152482407653
TEST_08148,93.76442508359612
TEST_08149,28.259451744288864
TEST_08150,50.42803467673595
TEST_08151,14.7523850947236
TEST_08152,60.47065556099388
TEST_08153,16.250463769746975
TEST_08154,45.15468589425344
TEST_08155,56.4684929540056
TEST_08156,17.685269609392094
TEST_08157,36.36929950285055
TEST_08158,20.63053094078936
TEST_08159,11.761924600414254
TEST_08160,120.5546906303832
TEST_08161,98.3762699279675
TEST_08162,19.251844859245832
TEST_08163,29.04310470327555
TEST_08164,38.55851348120386
TEST_08165,119.8335661662206
TEST_08166,26.77175642095042
TEST_08167,14.28008521973576
TEST_08168,11.890816559861726
TEST_08169,26.876901370085896
TEST_08170,17.734198648841403
TEST_08171,34.862550230191026
TEST_08172,27.67389160538912
TEST_08173,59.84712783917043
TEST_08174,125.9213456379072
TEST_08175,118.2671494450819
TEST_08176,35.67864848779198
TEST_08177,48.97046155694404
TEST_08178,60.563602427859365
TEST_08179,134.60260083830474
TEST_08180,68.04849253665198
TEST_08181,97.83795557812702
TEST_08182,24.33865353219656
TEST_08183,29.71001850242655
TEST_08184,94.11797073895892
TEST_08185,27.85550535232425
TEST_08186,102.2894561923435
TEST_08187,98.72531131209554
TEST_08188,20.330045522904435
TEST_08189,112.58650854396868
TEST_08190,97.05467439745446
TEST_08191,14.691860098494224
TEST_08192,12.61163468657375
TEST_08193,14.739181321578604
TEST_08194,132.05280815344517
TEST_08195,16.152524987754852
TEST_08196,124.23957566748844
TEST_08197,53.323503276529365
TEST_08198,12.219983440237716
TEST_08199,7.122236327809317
TEST_08200,80.51834629970367
TEST_08201,12.27036460615266
TEST_08202,4.2079251900728565
TEST_08203,87.08931776988555
TEST_08204,121.28482060030684
TEST_08205,26.520036322442053
TEST_08206,28.949789532648968
TEST_08207,49.684055925946105
TEST_08208,41.51271087868373
TEST_08209,13.884601538139542
TEST_08210,12.776900330783713
TEST_08211,5.023811251335714
TEST_08212,49.42277924103826
TEST_08213,103.26702459021888
TEST_08214,30.35183265729008
TEST_08215,41.99250795788571
TEST_08216,48.24074466616567
TEST_08217,27.53244946247923
TEST_08218,24.59109743585951
TEST_08219,129.0293875070555
TEST_08220,27.134340202085617
TEST_08221,50.37268818392953
TEST_08222,20.757667866525427
TEST_08223,94.4235423523153
TEST_08224,76.40577299466351
TEST_08225,52.41810032724279
TEST_08226,15.876348182844804
TEST_08227,33.07277291348591
TEST_08228,25.509272949903785
TEST_08229,86.26878223267609
TEST_08230,23.165084492043256
TEST_08231,30.97829146473824
TEST_08232,13.921190232840091
TEST_08233,71.64672757376741
TEST_08234,40.20076198566358
TEST_08235,10.54354438573976
TEST_08236,85.95107661053595
TEST_08237,22.56053444219241
TEST_08238,58.12912170430699
TEST_08239,74.33800892472058
TEST_08240,74.03556573871562
TEST_08241,10.197470171444133
TEST_08242,12.827548660836252
TEST_08243,90.47370597186384
TEST_08244,37.76306152969631
TEST_08245,42.1227973662718
TEST_08246,82.39989876385302
TEST_08247,15.990819406231754
TEST_08248,34.328058274242736
TEST_08249,137.9639746251273
TEST_08250,46.64397235832512
TEST_08251,67.73398484937273
TEST_08252,18.755477873063825
TEST_08253,22.723898015032876
TEST_08254,101.38467526345364
TEST_08255,44.29872765599576
TEST_08256,22.776279607231896
TEST_08257,95.57152996855676
TEST_08258,35.12727907116049
TEST_08259,81.45652252983835
TEST_08260,97.71535534414828
TEST_08261,24.420498861445
TEST_08262,28.7825241576694
TEST_08263,104.89503664864964
TEST_08264,39.90172405262373
TEST_08265,24.174126068329517
TEST_08266,23.580944613522934
TEST_08267,13.77735948685785
TEST_08268,20.178772289260092
TEST_08269,26.59818363293288
TEST_08270,10.160828412441257
TEST_08271,104.18881241784024
TEST_08272,37.33509359377382
TEST_08273,16.401713777008194
TEST_08274,124.20542132298704
TEST_08275,56.35332641506688
TEST_08276,18.9997080814017
TEST_08277,50.63337695275025
TEST_08278,48.838251675237984
TEST_08279,62.03193430793819
TEST_08280,65.70697607833552
TEST_08281,34.149124986708685
TEST_08282,42.72867550615279
TEST_08283,30.448948443077235
TEST_08284,29.25022419664739
TEST_08285,49.807257375560745
TEST_08286,57.95640380216909
TEST_08287,40.08948585321581
TEST_08288,34.369469228727866
TEST_08289,69.88979997428615
TEST_08290,33.93937170146708
TEST_08291,14.47691477348856
TEST_08292,51.7545939533356
TEST_08293,25.394864002414156
TEST_08294,32.51775281060469
TEST_08295,27.41452083648671
TEST_08296,41.87968672628979
TEST_08297,19.80671100687152
TEST_08298,30.03396334513749
TEST_08299,31.549017952700154
TEST_08300,38.96942285133491
TEST_08301,31.08785620375528
TEST_08302,30.36272169930048
TEST_08303,40.60070506647186
TEST_08304,38.54397601564457
TEST_08305,40.6501106689151
TEST_08306,112.97114748837458
TEST_08307,45.35723213032564
TEST_08308,35.19006116322495
TEST_08309,120.22564464452944
TEST_08310,49.97488852467269
TEST_08311,20.358655976736568
TEST_08312,49.55001464730965
TEST_08313,16.891273990912136
TEST_08314,6.025356591891056
TEST_08315,23.121390330290343
TEST_08316,20.43100331441615
TEST_08317,39.04459688953243
TEST_08318,37.56794344812947
TEST_08319,76.11591086982529
TEST_08320,59.23056565331925
TEST_08321,56.93902884348554
TEST_08322,25.60028338386295
TEST_08323,72.30022720595184
TEST_08324,11.610537735947048
TEST_08325,68.70261064632261
TEST_08326,90.02446442696554
TEST_08327,20.346805278543645
TEST_08328,20.05577757346508
TEST_08329,32.91735265601963
TEST_08330,21.920455961141137
TEST_08331,24.70447736831237
TEST_08332,116.25414035329806
TEST_08333,8.624094052849909
TEST_08334,43.89994730317586
TEST_08335,24.20205500902436
TEST_08336,39.413986250649295
TEST_08337,97.7975929618969
TEST_08338,108.03527436462508
TEST_08339,33.25620262976661
TEST_08340,19.83562190616649
TEST_08341,18.432239958843752
TEST_08342,91.94569417311725
TEST_08343,13.37800882292344
TEST_08344,36.19439791627947
TEST_08345,74.22504072868307
TEST_08346,79.87037715012109
TEST_08347,40.57838408143878
TEST_08348,16.161636123870583
TEST_08349,86.12942587819468
TEST_08350,15.658183639791684
TEST_08351,12.175366764050962
TEST_08352,104.57519984142174
TEST_08353,41.09169161208042
TEST_08354,88.0519526693134
TEST_08355,90.61069737914016
TEST_08356,28.42095041076604
TEST_08357,37.61798229747198
TEST_08358,109.75966793710282
TEST_08359,69.94828148934548
TEST_08360,46.18286083290639
TEST_08361,107.74238459090472
TEST_08362,51.849844588037485
TEST_08363,78.48313178369608
TEST_08364,41.69490997723109
TEST_08365,79.60984138304721
TEST_08366,105.427519859969
TEST_08367,101.7952050453124
TEST_08368,24.47573707764502
TEST_08369,47.12418833918812
TEST_08370,24.84242929431291
TEST_08371,13.949594372865702
TEST_08372,58.48257783124263
TEST_08373,111.20369941381394
TEST_08374,29.1368985664413
TEST_08375,105.11503882253434
TEST_08376,38.81428406796763
TEST_08377,55.12194092208152
TEST_08378,57.88026982057925
TEST_08379,30.68397843456156
TEST_08380,7.735148581985591
TEST_08381,25.95753232441121
TEST_08382,49.878078867846135
TEST_08383,50.76865811392893
TEST_08384,24.95863500400282
TEST_08385,15.79689335236389
TEST_08386,121.25050145267927
TEST_08387,23.1883238111682
TEST_08388,108.70875065068108
TEST_08389,39.931232805220056
TEST_08390,107.97724646325533
TEST_08391,61.87093320959931
TEST_08392,51.87258729556858
TEST_08393,19.44753183854181
TEST_08394,22.4388887319206
TEST_08395,23.8308957317598
TEST_08396,126.2398563213504
TEST_08397,33.301884237564394
TEST_08398,14.673434275296009
TEST_08399,83.85560758514417
TEST_08400,52.43315868331179
TEST_08401,23.197634238308776
TEST_08402,28.71261828472156
TEST_08403,36.407448235466106
TEST_08404,13.283515922908563
TEST_08405,58.379128649565125
TEST_08406,13.25117104480974
TEST_08407,82.45585285607876
TEST_08408,9.189658121669172
TEST_08409,49.6782382887889
TEST_08410,65.5415584714151
TEST_08411,64.11786874233952
TEST_08412,25.820693367879617
TEST_08413,89.21135318493143
TEST_08414,24.25064431672852
TEST_08415,9.362447313396403
TEST_08416,51.45704394737684
TEST_08417,124.54268681034122
TEST_08418,76.65504749126951
TEST_08419,132.5126088729314
TEST_08420,65.45644171890058
TEST_08421,39.94397030602405
TEST_08422,34.42056922532613
TEST_08423,15.464726198264485
TEST_08424,16.81555320797964
TEST_08425,53.04074468613099
TEST_08426,52.06322553866214
TEST_08427,36.271511053980966
TEST_08428,96.08832581859582
TEST_08429,24.79493063589107
TEST_08430,53.8194055008349
TEST_08431,143.90068842937583
TEST_08432,72.55438583404148
TEST_08433,32.74340841978175
TEST_08434,24.1668081559593
TEST_08435,107.16724784065114
TEST_08436,69.67938265821287
TEST_08437,31.11801774215419
TEST_08438,33.20086671477367
TEST_08439,98.67011724495008
TEST_08440,36.261868787295725
TEST_08441,11.15893236680358
TEST_08442,17.955444274994065
TEST_08443,132.98113408714786
TEST_08444,115.57525975088043
TEST_08445,78.18279000050562
TEST_08446,32.17502895276992
TEST_08447,72.59103180780481
TEST_08448,22.120517990934307
TEST_08449,126.17287468539624
TEST_08450,53.413885503959015
TEST_08451,28.394323413643328
TEST_08452,17.71324182959387
TEST_08453,20.90089964040428
TEST_08454,21.8600629109958
TEST_08455,19.718960962540287
TEST_08456,33.36658049933926
TEST_08457,55.00148180980171
TEST_08458,13.506718839393576
TEST_08459,104.56623396161056
TEST_08460,59.52116338833196
TEST_08461,10.377708420444286
TEST_08462,36.74303392484907
TEST_08463,23.17292219803436
TEST_08464,39.98519455619951
TEST_08465,116.47269832848303
TEST_08466,63.97379346745184
TEST_08467,12.331951851894496
TEST_08468,29.577646236615134
TEST_08469,19.87409179904669
TEST_08470,26.30499442529768
TEST_08471,59.06513951448749
TEST_08472,132.46828087217452
TEST_08473,31.24208823105986
TEST_08474,41.37584841850354
TEST_08475,47.915034620946784
TEST_08476,10.596633388592505
TEST_08477,111.08371985057228
TEST_08478,46.864595791559815
TEST_08479,103.77340362848622
TEST_08480,111.65126635879687
TEST_08481,34.883928987839546
TEST_08482,28.64473213729931
TEST_08483,22.77927739509665
TEST_08484,57.47025607500048
TEST_08485,17.0435365957077
TEST_08486,7.319471440405519
TEST_08487,52.07396864961316
TEST_08488,26.013548570588693
TEST_08489,53.41451816776797
TEST_08490,15.335919377611122
TEST_08491,38.31008795252917
TEST_08492,25.124133838726024
TEST_08493,42.31993099804006
TEST_08494,52.54555820567692
TEST_08495,70.43530208447518
TEST_08496,32.87367856214042
TEST_08497,24.318356641284197
TEST_08498,60.08919775546076
TEST_08499,17.690467993178217
TEST_08500,99.42781749870252
TEST_08501,99.60566271720842
TEST_08502,112.1850876797482
TEST_08503,23.513723418626626
TEST_08504,7.557504768571281
TEST_08505,102.78994015220236
TEST_08506,79.42640562561705
TEST_08507,10.50675360157726
TEST_08508,19.40416317935301
TEST_08509,16.703165790972417
TEST_08510,70.98697027357437
TEST_08511,88.69717518548921
TEST_08512,11.72835195469342
TEST_08513,83.20750448800923
TEST_08514,23.9174475217654
TEST_08515,37.87204655985734
TEST_08516,15.768779595377612
TEST_08517,116.38146705450198
TEST_08518,23.885363228486217
TEST_08519,47.90367552083799
TEST_08520,87.01712818414696
TEST_08521,43.03963831744173
TEST_08522,29.955309402024536
TEST_08523,19.87602965855314
TEST_08524,32.86262470901008
TEST_08525,12.725307590299767
TEST_08526,42.66599281805417
TEST_08527,81.00160548247717
TEST_08528,96.02693501527868
TEST_08529,137.08975960526263
TEST_08530,14.485050326983476
TEST_08531,51.61295696971847
TEST_08532,93.0773372558168
TEST_08533,78.23043405901146
TEST_08534,44.72069762314084
TEST_08535,42.5372817256558
TEST_08536,63.08633988441526
TEST_08537,33.6527860431472
TEST_08538,16.14290032357841
TEST_08539,64.24715405295544
TEST_08540,23.451266913117934
TEST_08541,40.8032809256135
TEST_08542,45.25973360126833
TEST_08543,36.176528751101
TEST_08544,39.55163287848311
TEST_08545,52.36879254026348
TEST_08546,88.52845248183665
TEST_08547,28.936470774611585
TEST_08548,25.198099844000893
TEST_08549,19.53418282754734
TEST_08550,22.699656368413287
TEST_08551,107.69218381118172
TEST_08552,37.79440950629563
TEST_08553,55.06764571771775
TEST_08554,25.261463380412923
TEST_08555,28.941463496415444
TEST_08556,83.05037906311865
TEST_08557,101.26690019069464
TEST_08558,64.13174264479329
TEST_08559,54.79959838183256
TEST_08560,126.82322054139917
TEST_08561,63.28508321059224
TEST_08562,52.7738780804221
TEST_08563,25.346413214520727
TEST_08564,40.56955426458519
TEST_08565,29.61550555008311
TEST_08566,96.84132325237206
TEST_08567,49.06207627311103
TEST_08568,53.62884676605169
TEST_08569,51.59945220081797
TEST_08570,26.561363179827023
TEST_08571,33.82422492546995
TEST_08572,54.227366112989465
TEST_08573,74.71215469613541
TEST_08574,23.8135859089641
TEST_08575,41.76833519856006
TEST_08576,91.31143439474532
TEST_08577,25.828580108088303
TEST_08578,100.51114884379804
TEST_08579,66.77145941356143
TEST_08580,29.979120126226867
TEST_08581,33.79036855074218
TEST_08582,73.75899249834913
TEST_08583,124.7446986222548
TEST_08584,101.94209070182208
TEST_08585,30.31836235718344
TEST_08586,23.86625030883733
TEST_08587,5.622834381347024
TEST_08588,109.01924913628812
TEST_08589,61.18910999894234
TEST_08590,82.16765929397332
TEST_08591,77.47418439754782
TEST_08592,15.366563547675357
TEST_08593,8.179184233309776
TEST_08594,8.59653017667248
TEST_08595,18.35751205643201
TEST_08596,10.398996045637611
TEST_08597,70.17053120587825
TEST_08598,121.55625316510908
TEST_08599,103.32097607957856
TEST_08600,21.797014385143108
TEST_08601,146.1076097158608
TEST_08602,111.53642991111496
TEST_08603,15.096599709366629
TEST_08604,53.277552419943966
TEST_08605,12.747787400457444
TEST_08606,13.681913843694138
TEST_08607,37.103412604598965
TEST_08608,3.8793878912395288
TEST_08609,31.65950133835328
TEST_08610,114.28526320798966
TEST_08611,40.32783675571612
TEST_08612,84.49782662707493
TEST_08613,9.89533745868862
TEST_08614,100.58382348504468
TEST_08615,123.32706055864192
TEST_08616,17.325131680960773
TEST_08617,102.57606659624126
TEST_08618,54.80117154994242
TEST_08619,15.38747583051676
TEST_08620,91.8101459925079
TEST_08621,18.20925729585865
TEST_08622,26.20803489274575
TEST_08623,9.590528428319514
TEST_08624,26.741794427675785
TEST_08625,53.286668722815925
TEST_08626,59.81436583917843
TEST_08627,42.64626791408473
TEST_08628,124.04646508062172
TEST_08629,32.9608179052301
TEST_08630,20.774358834185254
TEST_08631,119.60027929233718
TEST_08632,11.749802131224936
TEST_08633,46.37564900134589
TEST_08634,30.059200174759244
TEST_08635,49.03192507039211
TEST_08636,121.93023140092558
TEST_08637,37.40595179197168
TEST_08638,87.94621134583616
TEST_08639,42.1378103056981
TEST_08640,24.24008815547323
TEST_08641,36.19649084829488
TEST_08642,23.63834177704757
TEST_08643,117.67213774361196
TEST_08644,14.107926637619997
TEST_08645,26.809195100776925
TEST_08646,62.65253889849618
TEST_08647,38.7246116757388
TEST_08648,37.36615343734094
TEST_08649,52.463923379462194
TEST_08650,7.4642963524205985
TEST_08651,46.99160160630272
TEST_08652,101.15623113331718
TEST_08653,85.87418244734761
TEST_08654,37.375538618686086
TEST_08655,20.92710281256341
TEST_08656,25.14003711815272
TEST_08657,125.64222397257838
TEST_08658,29.596505669598884
TEST_08659,42.68135866274904
TEST_08660,23.96684774746345
TEST_08661,28.405297067291905
TEST_08662,84.06235536358888
TEST_08663,40.22592900789112
TEST_08664,16.719881476280406
TEST_08665,144.69230232742865
TEST_08666,74.05088337216648
TEST_08667,52.08046953774195
TEST_08668,97.75314480427345
TEST_08669,22.30634397625444
TEST_08670,77.1457093430772
TEST_08671,8.777266059155163
TEST_08672,91.66164037722154
TEST_08673,64.24178840073665
TEST_08674,119.7786537282432
TEST_08675,26.36873803762836
TEST_08676,43.98733338453629
TEST_08677,22.82067028329014
TEST_08678,46.55214745492511
TEST_08679,81.08490169675127
TEST_08680,15.293079213176323
TEST_08681,29.155462795351987
TEST_08682,26.420105949458
TEST_08683,75.44941423196286
TEST_08684,75.4531476938675
TEST_08685,13.392581846795096
TEST_08686,25.493132898610632
TEST_08687,63.12276228724509
TEST_08688,123.05841594755096
TEST_08689,112.90654164078512
TEST_08690,40.887962803713926
TEST_08691,75.72477953871328
TEST_08692,86.82302985418697
TEST_08693,121.774479001239
TEST_08694,44.63804222671804
TEST_08695,75.14885130843979
TEST_08696,47.75075719544438
TEST_08697,38.006378546785655
TEST_08698,23.4621223164632
TEST_08699,49.34676320420033
TEST_08700,92.03870271920202
TEST_08701,60.45240730876982
TEST_08702,29.083312260357665
TEST_08703,77.8808132875416
TEST_08704,14.388113499653006
TEST_08705,104.2484444553172
TEST_08706,55.04593938235583
TEST_08707,58.77015212420245
TEST_08708,94.13361644246824
TEST_08709,36.28264795485352
TEST_08710,83.52445210944832
TEST_08711,125.53973800180194
TEST_08712,38.46570040331584
TEST_08713,143.9320164626391
TEST_08714,68.36174811057654
TEST_08715,46.12688163145189
TEST_08716,32.744369524371976
TEST_08717,17.775219571005827
TEST_08718,77.62466310209507
TEST_08719,61.74712085811954
TEST_08720,36.86611872926211
TEST_08721,65.56314180854835
TEST_08722,14.91427667282323
TEST_08723,14.71474691652216
TEST_08724,32.76268111677472
TEST_08725,47.75017535965584
TEST_08726,21.306597086480053
TEST_08727,89.59856250769381
