ID,가격
TEST_05862,102.5929504205577
TEST_05863,12.623198663832536
TEST_05864,28.400896416800634
TEST_05865,50.4571473598253
TEST_05866,37.78604135317729
TEST_05867,51.26064036231696
TEST_05868,99.93259946491406
TEST_05869,32.563126167756245
TEST_05870,119.4231142342858
TEST_05871,43.22318973870557
TEST_05872,68.00695166189416
TEST_05873,8.934323653225038
TEST_05874,23.38142647577073
TEST_05875,93.45755698351228
TEST_05876,32.06154681492439
TEST_05877,67.30265540232327
TEST_05878,43.29883990577845
TEST_05879,122.26074825568924
TEST_05880,97.17667687281688
TEST_05881,23.06525333421513
TEST_05882,61.45429480089886
TEST_05883,21.7378400431382
TEST_05884,26.235147180966457
TEST_05885,62.818044115531656
TEST_05886,46.54898383124936
TEST_05887,104.68007262540148
TEST_05888,13.620011827178372
TEST_05889,73.43486673203904
TEST_05890,18.47671603223624
TEST_05891,121.26316470049792
TEST_05892,13.948238560847216
TEST_05893,48.99988945343289
TEST_05894,48.4220045156202
TEST_05895,86.9626664407229
TEST_05896,113.9999438047262
TEST_05897,44.47045489551613
TEST_05898,52.359821622436975
TEST_05899,23.853005954359585
TEST_05900,97.70858749307816
TEST_05901,47.802470114336046
TEST_05902,83.66124597055273
TEST_05903,30.803610799371302
TEST_05904,106.7392881725282
TEST_05905,19.61241124258692
TEST_05906,34.34615686915352
TEST_05907,50.61288279988236
TEST_05908,19.849409028457703
TEST_05909,49.14553735486098
TEST_05910,44.416680906944656
TEST_05911,26.789447649627952
TEST_05912,113.5825786850564
TEST_05913,13.948831561662749
TEST_05914,15.375347316650696
TEST_05915,23.053766373493904
TEST_05916,40.86853067861751
TEST_05917,20.34918174350461
TEST_05918,37.60886957821654
TEST_05919,104.52396627369116
TEST_05920,62.634491329586965
TEST_05921,31.81836632899233
TEST_05922,41.036480998025645
TEST_05923,42.91735887673662
TEST_05924,97.50222497319189
TEST_05925,74.01317509804835
TEST_05926,125.62784117857596
TEST_05927,20.743980171149406
TEST_05928,116.66917258968844
TEST_05929,27.139946847600704
TEST_05930,42.1719567147446
TEST_05931,108.98541233293756
TEST_05932,58.98759045039627
TEST_05933,23.680016854541837
TEST_05934,87.5845080765575
TEST_05935,52.89575225287987
TEST_05936,45.02847315254428
TEST_05937,24.6871703791558
TEST_05938,20.306991370707067
TEST_05939,110.69388583716972
TEST_05940,37.0039692739474
TEST_05941,18.13804383124364
TEST_05942,38.10839291752649
TEST_05943,38.318185673561246
TEST_05944,123.48631492730122
TEST_05945,130.47226446750275
TEST_05946,39.96596255215049
TEST_05947,42.31876618847157
TEST_05948,104.16014441585769
TEST_05949,15.53924142822204
TEST_05950,12.843085694540823
TEST_05951,79.62649289239893
TEST_05952,43.08407740241466
TEST_05953,28.870387902502927
TEST_05954,58.73861615510202
TEST_05955,38.15730109210477
TEST_05956,125.01718399729006
TEST_05957,117.00469864050692
TEST_05958,20.86832968035832
TEST_05959,34.60928203215924
TEST_05960,51.78209302740591
TEST_05961,62.42320862585154
TEST_05962,86.19951819425074
TEST_05963,64.97135748514485
TEST_05964,18.52676531863237
TEST_05965,45.660775416751314
TEST_05966,89.01752789732012
TEST_05967,132.46529244573267
TEST_05968,79.95171903034935
TEST_05969,52.73982812582719
TEST_05970,85.67001758092705
TEST_05971,114.3567815188424
TEST_05972,22.03673616545904
TEST_05973,39.690053213677565
TEST_05974,129.364335081871
TEST_05975,25.15354758455192
TEST_05976,62.34372386361727
TEST_05977,57.66892558358632
TEST_05978,23.56983805715432
TEST_05979,24.40707198478405
TEST_05980,23.995889159311997
TEST_05981,26.805817131097346
TEST_05982,16.702569433841283
TEST_05983,10.051636041238996
TEST_05984,36.49211721564476
TEST_05985,28.21927473380307
TEST_05986,8.207484144078542
TEST_05987,20.185523151388946
TEST_05988,65.53965570609097
TEST_05989,12.4080123008809
TEST_05990,114.67959243248616
TEST_05991,15.709432881049404
TEST_05992,21.06530718508958
TEST_05993,24.308890339918403
TEST_05994,11.56716818038216
TEST_05995,16.825654180714135
TEST_05996,27.675784900909616
TEST_05997,97.92652479735584
TEST_05998,41.23567939547363
TEST_05999,61.63901259789965
TEST_06000,66.3043368949077
TEST_06001,38.81523712051325
TEST_06002,15.783927313183348
TEST_06003,18.053912717093024
TEST_06004,19.047813098082337
TEST_06005,102.70776254625768
TEST_06006,49.086637281498014
TEST_06007,39.372542292439256
TEST_06008,118.10087402350231
TEST_06009,85.6035521182642
TEST_06010,84.07749134450025
TEST_06011,21.97875622720775
TEST_06012,11.297700132286858
TEST_06013,103.13145235156172
TEST_06014,45.97673833790232
TEST_06015,23.43655362038532
TEST_06016,29.97272021235854
TEST_06017,90.0347836811237
TEST_06018,12.650915941311167
TEST_06019,104.12822038690392
TEST_06020,13.888013280777104
TEST_06021,9.846119807857503
TEST_06022,103.54660420873392
TEST_06023,35.33298085907588
TEST_06024,48.433755696062896
TEST_06025,24.18587627829464
TEST_06026,31.826733528033092
TEST_06027,47.62437181060688
TEST_06028,60.578215397142834
TEST_06029,25.969939389039528
TEST_06030,29.016439741771983
TEST_06031,24.560058545877546
TEST_06032,84.48198764198362
TEST_06033,22.94144245130416
TEST_06034,7.202085217310054
TEST_06035,26.64017901623445
TEST_06036,60.5748793821863
TEST_06037,8.486047777101774
TEST_06038,66.19533752021376
TEST_06039,22.765140161023567
TEST_06040,10.921588510343126
TEST_06041,16.323948353135055
TEST_06042,88.62300654312298
TEST_06043,24.428419205217654
TEST_06044,63.59447605624059
TEST_06045,12.494703681444893
TEST_06046,126.01339959106426
TEST_06047,36.3447550301705
TEST_06048,73.9434679339827
TEST_06049,49.055082551558414
TEST_06050,74.73807685617834
TEST_06051,48.38927721088192
TEST_06052,123.33597883037308
TEST_06053,75.17685559897085
TEST_06054,73.0523310059465
TEST_06055,43.83744365624491
TEST_06056,90.10701908561931
TEST_06057,82.95519663184724
TEST_06058,10.173208469721454
TEST_06059,84.70003630666972
TEST_06060,53.732197833716285
TEST_06061,17.71191287104489
TEST_06062,124.71289791365903
TEST_06063,91.07288261753118
TEST_06064,106.16653752645388
TEST_06065,16.474800706993694
TEST_06066,130.61083471872013
TEST_06067,36.3078381944099
TEST_06068,33.957266107825355
TEST_06069,74.14278224991506
TEST_06070,29.306885391226203
TEST_06071,13.623640503677477
TEST_06072,134.91778900597913
TEST_06073,50.76502369453298
TEST_06074,72.17714616656419
TEST_06075,91.5702806917483
TEST_06076,38.34853143557775
TEST_06077,19.862009361167654
TEST_06078,32.587722414188136
TEST_06079,92.85521070720476
TEST_06080,11.548889816094707
TEST_06081,39.529606718898776
TEST_06082,125.61140473750916
TEST_06083,29.27524267519448
TEST_06084,54.542890181331934
TEST_06085,34.31446345053911
TEST_06086,49.298480643398165
TEST_06087,39.27553874571222
TEST_06088,104.50047585453676
TEST_06089,32.63973003334803
TEST_06090,21.181290778530634
TEST_06091,25.7915902938463
TEST_06092,11.549035200647651
TEST_06093,91.7616464548294
TEST_06094,71.66079244857738
TEST_06095,71.93890832468172
TEST_06096,22.63446843203085
TEST_06097,20.50615743417158
TEST_06098,23.85087828925392
TEST_06099,26.51606075102406
TEST_06100,10.308083138152412
TEST_06101,45.84987952281252
TEST_06102,90.45803728264788
TEST_06103,125.14834405749173
TEST_06104,19.61005913384239
TEST_06105,86.37949072003003
TEST_06106,42.38113005716285
TEST_06107,35.00452184009999
TEST_06108,44.09716463385496
TEST_06109,78.57149288346903
TEST_06110,139.50760386632805
TEST_06111,36.66471394671094
TEST_06112,93.79621285497537
TEST_06113,56.79924406458447
TEST_06114,26.103765947725943
TEST_06115,14.349638253192444
TEST_06116,63.93666729212142
TEST_06117,23.2784428755973
TEST_06118,24.173474258132032
TEST_06119,24.91991558391449
TEST_06120,55.6226664401158
TEST_06121,37.82585200738582
TEST_06122,96.31289241555992
TEST_06123,23.513662078330157
TEST_06124,18.008535097938992
TEST_06125,39.34539491789539
TEST_06126,62.91655531945289
TEST_06127,62.99316658941798
TEST_06128,17.665911188158006
TEST_06129,14.568522092607084
TEST_06130,34.293852485861976
TEST_06131,33.05751123474319
TEST_06132,58.86675196324462
TEST_06133,56.96700027557373
TEST_06134,132.09478172546116
TEST_06135,28.351760749773
TEST_06136,22.959869978146784
TEST_06137,80.03879159759558
TEST_06138,51.85178507411461
TEST_06139,22.136179938111017
TEST_06140,140.6150715090964
TEST_06141,58.25802181354913
TEST_06142,95.38116427187218
TEST_06143,46.88846695142742
TEST_06144,89.60199869117533
TEST_06145,38.99543383330708
TEST_06146,72.06315684487207
TEST_06147,17.540306009565555
TEST_06148,58.12623049182061
TEST_06149,50.66082095916691
TEST_06150,41.32070584094454
TEST_06151,106.45079964203669
TEST_06152,18.25118809183897
TEST_06153,23.71744098906673
TEST_06154,43.13987257387591
TEST_06155,145.1669494841512
TEST_06156,52.04353255058459
TEST_06157,97.47059637869984
TEST_06158,55.11182625965988
TEST_06159,32.016567060295394
TEST_06160,85.99839064066954
TEST_06161,71.77442015686923
TEST_06162,58.851105411843136
TEST_06163,22.58448145124754
TEST_06164,19.57357043972374
TEST_06165,66.28895406515377
TEST_06166,41.688364135455096
TEST_06167,97.53193326572362
TEST_06168,35.75341547438741
TEST_06169,19.16167119086869
TEST_06170,108.37517402589384
TEST_06171,129.4114350784269
TEST_06172,18.993507004529537
TEST_06173,126.2675207424082
TEST_06174,28.72518031687968
TEST_06175,23.420320221668643
TEST_06176,82.87501817868466
TEST_06177,113.22097798567228
TEST_06178,56.560116649333736
TEST_06179,27.217367397775607
TEST_06180,93.8926285555128
TEST_06181,67.94783345961152
TEST_06182,30.698578997404287
TEST_06183,31.90094764617222
TEST_06184,24.56232314233548
TEST_06185,86.21768301923727
TEST_06186,12.550188157612371
TEST_06187,15.941340081526274
TEST_06188,56.84934442436449
TEST_06189,28.51602902671328
TEST_06190,11.298270906376606
TEST_06191,24.921422172059536
TEST_06192,89.26948282855899
TEST_06193,27.669477573906413
TEST_06194,74.42030388926605
TEST_06195,132.00720665417117
TEST_06196,88.76570073760674
TEST_06197,22.14532725393904
TEST_06198,6.4205061150829446
TEST_06199,31.38745733576052
TEST_06200,61.3923383162541
TEST_06201,127.83532840404077
TEST_06202,29.762221528690024
TEST_06203,45.365064240530266
TEST_06204,135.04878987882552
TEST_06205,33.264538095835455
TEST_06206,30.038950733207248
TEST_06207,71.0656221906523
TEST_06208,32.105608216173515
TEST_06209,34.09994656749753
TEST_06210,60.34820354394264
TEST_06211,34.58093579021695
TEST_06212,15.519343061581802
TEST_06213,51.5741578510706
TEST_06214,31.370174037435117
TEST_06215,14.410896743480825
TEST_06216,21.54622316393412
TEST_06217,58.85071625712305
TEST_06218,17.569405598473757
TEST_06219,71.24141931607907
TEST_06220,30.893363670435253
TEST_06221,17.34890130801357
TEST_06222,37.996996017800186
TEST_06223,51.0174016255988
TEST_06224,132.22105430187364
TEST_06225,85.35886072666842
TEST_06226,18.34575596263672
TEST_06227,37.95163349100342
TEST_06228,28.1882243249553
TEST_06229,104.5160848430935
TEST_06230,20.196954719878452
TEST_06231,86.86466407726344
TEST_06232,9.97437790163634
TEST_06233,35.60699658422651
TEST_06234,81.91946397818313
TEST_06235,92.06861800316968
TEST_06236,86.23072008608365
TEST_06237,112.29881186273028
TEST_06238,12.487639008135783
TEST_06239,55.07921086077575
TEST_06240,12.363440359624896
TEST_06241,33.71858383237392
TEST_06242,84.73089450060402
TEST_06243,33.69216709015386
TEST_06244,87.95699427049962
TEST_06245,99.99036756933327
TEST_06246,31.123665147512572
TEST_06247,40.14406731461396
TEST_06248,30.22804119515714
TEST_06249,16.070673068464362
TEST_06250,14.983648631640978
TEST_06251,87.81106587942182
TEST_06252,69.24406004612553
TEST_06253,12.213601907919074
TEST_06254,128.594561736574
TEST_06255,47.43533056940272
TEST_06256,25.13637470889752
TEST_06257,51.87335529606214
TEST_06258,37.68734347239255
TEST_06259,10.434051758337713
TEST_06260,61.74569745071934
TEST_06261,52.217775427584336
TEST_06262,69.01473251724775
TEST_06263,37.1580706880348
TEST_06264,34.279043229861166
TEST_06265,122.20462402140994
TEST_06266,38.23841131482676
TEST_06267,140.49073114316542
TEST_06268,17.861854898498198
TEST_06269,72.69838456851392
TEST_06270,74.14997976859361
TEST_06271,17.913623021934793
TEST_06272,23.084048393669427
TEST_06273,37.2617734821336
TEST_06274,8.685405163369806
TEST_06275,23.619928673160437
TEST_06276,25.05569214661126
TEST_06277,99.92188114163716
TEST_06278,12.324001749790616
TEST_06279,28.821843752349377
TEST_06280,23.64252974783043
TEST_06281,109.18391856699468
TEST_06282,18.88933221024451
TEST_06283,121.5331196308191
TEST_06284,20.61367161377415
TEST_06285,30.39855294124792
TEST_06286,69.46530971088333
TEST_06287,140.81964904430296
TEST_06288,73.58662787002214
TEST_06289,5.890159284045161
TEST_06290,13.679536642123884
TEST_06291,32.8236663039226
TEST_06292,24.65934590161401
TEST_06293,74.69796499223396
TEST_06294,7.9836595403170545
TEST_06295,111.09619369639611
TEST_06296,18.281174334422047
TEST_06297,29.26353102953989
TEST_06298,5.109195236393873
TEST_06299,79.68886673095847
TEST_06300,10.641061662313184
TEST_06301,86.93966349694585
TEST_06302,18.8286083063796
TEST_06303,21.715091015647086
TEST_06304,25.985471073088387
TEST_06305,32.64663810010632
TEST_06306,15.749870640508576
TEST_06307,66.75000033676905
TEST_06308,8.118726664313241
TEST_06309,16.572638497865213
TEST_06310,23.257865252527637
TEST_06311,24.49552764147868
TEST_06312,25.164574584823693
TEST_06313,7.362103376287908
TEST_06314,11.328659160307858
TEST_06315,27.870363108219745
TEST_06316,35.045533195450446
TEST_06317,46.38671101487435
TEST_06318,8.780557133529674
TEST_06319,26.529887620458204
TEST_06320,29.995086009923558
TEST_06321,32.85181892054005
TEST_06322,29.401287962903023
TEST_06323,24.102850435703964
TEST_06324,120.69580668040732
TEST_06325,112.11227185228547
TEST_06326,116.39906402637384
TEST_06327,15.036032927360989
TEST_06328,62.02402187612698
TEST_06329,20.41227949129623
TEST_06330,126.2147610143442
TEST_06331,95.35803498282078
TEST_06332,33.929337095596246
TEST_06333,13.618195703899673
TEST_06334,58.86476034998183
TEST_06335,5.833032201256853
TEST_06336,68.71856419081189
TEST_06337,23.669983423113464
TEST_06338,105.18330167745717
TEST_06339,6.881979589471237
TEST_06340,141.67400571262394
TEST_06341,20.82180467591308
TEST_06342,14.567324952738142
TEST_06343,28.56235258390413
TEST_06344,64.01581849651829
TEST_06345,58.10096900642191
TEST_06346,10.35858052168173
TEST_06347,14.491586278170466
TEST_06348,46.34802256859663
TEST_06349,85.6035521182642
TEST_06350,19.93476941274791
TEST_06351,129.66696703984252
TEST_06352,133.87766908132963
TEST_06353,79.20478537057282
TEST_06354,26.88186946046921
TEST_06355,62.58717910764376
TEST_06356,19.68426746386348
TEST_06357,10.855617368687284
TEST_06358,30.616076586046997
TEST_06359,99.15438259293197
TEST_06360,46.69207189910468
TEST_06361,43.18777593602066
TEST_06362,22.70580642786905
TEST_06363,34.3795298031759
TEST_06364,59.7082628820451
TEST_06365,32.73655886924114
TEST_06366,32.62391253045333
TEST_06367,33.39729859086194
TEST_06368,117.63925624950524
TEST_06369,10.484126774158646
TEST_06370,114.85998490694467
TEST_06371,95.74826454703329
TEST_06372,19.49131016507814
TEST_06373,118.1884852242019
TEST_06374,49.65213654776207
TEST_06375,104.29539880275946
TEST_06376,74.10889217845146
TEST_06377,20.314073395361564
TEST_06378,18.61107108738318
TEST_06379,98.30572736798594
TEST_06380,15.82389296479974
TEST_06381,37.79603844682001
TEST_06382,27.313532236268973
TEST_06383,103.80693724964294
TEST_06384,90.89975530654836
TEST_06385,24.45293411572628
TEST_06386,63.43651951119797
TEST_06387,68.78080577645821
TEST_06388,48.94508688083681
TEST_06389,56.77585182945701
TEST_06390,26.18253483735069
TEST_06391,30.29388225538644
TEST_06392,11.864391258644764
TEST_06393,98.32281012428956
TEST_06394,33.95279049868809
TEST_06395,27.90872123098616
TEST_06396,55.41226818042608
TEST_06397,21.561894683734785
TEST_06398,16.814143381756033
TEST_06399,42.38048206767424
TEST_06400,51.41641544881706
TEST_06401,86.77022490665165
TEST_06402,25.785677611929707
TEST_06403,48.12689892121275
TEST_06404,104.21218409500568
TEST_06405,45.11104883841426
TEST_06406,120.27812713023046
TEST_06407,17.568470909543883
TEST_06408,21.59448735496448
TEST_06409,88.24562193840158
TEST_06410,63.11637107980581
TEST_06411,56.50888713885316
TEST_06412,50.9498911825195
TEST_06413,75.89432465323392
TEST_06414,9.395309273541343
TEST_06415,62.23175071804647
TEST_06416,17.2187565151141
TEST_06417,130.93991545694797
TEST_06418,53.85420587115285
TEST_06419,15.586983124313964
TEST_06420,47.47041787327471
TEST_06421,42.12674551225504
TEST_06422,18.45223140937918
TEST_06423,15.24470951763553
TEST_06424,26.59721039531484
TEST_06425,17.846721908083204
TEST_06426,49.99156889943235
TEST_06427,47.38866586139692
TEST_06428,53.50770605438889
TEST_06429,65.34173246381685
TEST_06430,10.356948081388577
TEST_06431,42.73672924015627
TEST_06432,29.82585686204276
TEST_06433,111.59103541634995
TEST_06434,24.444436809984527
TEST_06435,103.22713041321649
TEST_06436,45.31631011183531
TEST_06437,62.60566490507757
TEST_06438,106.83800930319435
TEST_06439,41.37679745208049
TEST_06440,98.07910549173285
TEST_06441,22.001417563781924
TEST_06442,22.18452832926107
TEST_06443,25.71813511823393
TEST_06444,36.482186726645686
TEST_06445,40.92501313922499
TEST_06446,118.12542956343896
TEST_06447,60.85880372600042
TEST_06448,22.921364973404145
TEST_06449,59.609317101137336
TEST_06450,66.17270961068643
TEST_06451,120.48512685547064
TEST_06452,59.307664472424754
TEST_06453,7.445734857636418
TEST_06454,45.65098493957928
TEST_06455,47.80415034226993
TEST_06456,18.403225633626253
TEST_06457,48.63218720519984
TEST_06458,14.547686486699169
TEST_06459,12.654241007600882
TEST_06460,86.7327525364956
TEST_06461,128.52895207165116
TEST_06462,80.57685929358769
TEST_06463,73.04010817068452
TEST_06464,19.89821171583401
TEST_06465,78.66913702221674
TEST_06466,14.845040867553418
TEST_06467,28.48095550088049
TEST_06468,21.133063050884253
TEST_06469,15.677036027566482
TEST_06470,16.85046227692695
TEST_06471,96.17377331857732
TEST_06472,82.53980696110472
TEST_06473,20.27256088575588
TEST_06474,61.91194960506178
TEST_06475,16.061685486304246
TEST_06476,10.3717395770958
TEST_06477,56.40275494517728
TEST_06478,26.203004591692004
TEST_06479,122.62005392834875
TEST_06480,104.58544664530416
TEST_06481,23.613413591656546
TEST_06482,26.420797291769336
TEST_06483,66.7615514388467
TEST_06484,25.309827827177852
TEST_06485,82.26772016201947
TEST_06486,21.36329481507496
TEST_06487,17.1959973065726
TEST_06488,114.30922165771312
TEST_06489,93.36710662672496
TEST_06490,23.60688295745771
TEST_06491,87.32150395688392
TEST_06492,41.8313831580782
TEST_06493,53.80970828425519
TEST_06494,57.9265650443213
TEST_06495,114.97026715121775
TEST_06496,97.98117419770644
TEST_06497,88.09057780136916
TEST_06498,39.33170545579911
TEST_06499,33.97794940635738
TEST_06500,23.7591232620042
TEST_06501,80.69459241531315
TEST_06502,30.41449685341576
TEST_06503,29.79819559380309
TEST_06504,60.52462671519862
TEST_06505,111.35317966025886
TEST_06506,64.69747227159472
TEST_06507,125.14969939298425
TEST_06508,57.82489162279697
TEST_06509,99.26262722114647
TEST_06510,29.859447231630888
TEST_06511,11.12475265118488
TEST_06512,33.14933192755085
TEST_06513,41.38648122444484
TEST_06514,9.762925029280115
TEST_06515,78.24674366056601
TEST_06516,17.70273730699389
TEST_06517,42.73220130539042
TEST_06518,71.44804181857677
TEST_06519,91.64112680700632
TEST_06520,23.980253918670854
TEST_06521,115.00458587612404
TEST_06522,107.399713475477
TEST_06523,23.92338711920568
TEST_06524,119.383294470901
TEST_06525,30.54546385628141
TEST_06526,61.79848582759052
TEST_06527,36.65497101132295
TEST_06528,13.002563456875665
TEST_06529,26.438093615231057
TEST_06530,46.906265542937774
TEST_06531,26.243816628963422
TEST_06532,52.801261084489326
TEST_06533,28.63506729373879
TEST_06534,30.42554573527115
TEST_06535,20.75755499211412
TEST_06536,44.43317747412242
TEST_06537,42.65014677825141
TEST_06538,43.15230411272808
TEST_06539,80.84669668778336
TEST_06540,16.492659715955178
TEST_06541,60.60352738221653
TEST_06542,74.59771627496679
TEST_06543,120.0196611301695
TEST_06544,32.09991258773942
TEST_06545,98.78188628535874
TEST_06546,120.29826739350536
TEST_06547,23.35884063197928
TEST_06548,59.558546378176345
TEST_06549,11.89109340085018
TEST_06550,31.065527576185875
TEST_06551,109.22304752758198
TEST_06552,111.3193400428399
TEST_06553,51.47158896570289
TEST_06554,64.07257844121764
TEST_06555,23.71733830743489
TEST_06556,81.80095810783698
TEST_06557,22.352734364996586
TEST_06558,85.95326842887552
TEST_06559,74.42858077728168
TEST_06560,22.513132850120577
TEST_06561,105.05289179379132
TEST_06562,96.31723630823367
TEST_06563,37.03992840145106
TEST_06564,77.25999985523949
TEST_06565,29.80918055282913
TEST_06566,93.54217595769732
TEST_06567,33.84489576656946
TEST_06568,49.4165730985352
TEST_06569,123.3816383148046
TEST_06570,97.31807208670872
TEST_06571,141.3245874195779
TEST_06572,40.99753371647689
TEST_06573,30.25035328251359
TEST_06574,47.27823142279399
TEST_06575,40.73879818081474
TEST_06576,59.22499401004934
TEST_06577,56.53274803670348
TEST_06578,12.157512141543911
TEST_06579,33.31301944526679
TEST_06580,41.471367461867565
TEST_06581,80.86432994465056
TEST_06582,90.29796038936132
TEST_06583,128.13003969553327
TEST_06584,15.225727047197756
TEST_06585,23.38451173559012
TEST_06586,4.964614327202034
TEST_06587,26.93479342019596
TEST_06588,74.78187109540822
TEST_06589,31.66980397556524
TEST_06590,96.22732709708004
TEST_06591,94.96577667547972
TEST_06592,22.77571744122444
TEST_06593,48.59882364859152
TEST_06594,27.661652608451103
TEST_06595,53.4208610067852
TEST_06596,16.084679354411676
TEST_06597,27.16333851043105
TEST_06598,20.09674243714096
TEST_06599,19.865647105760345
TEST_06600,27.606928034953302
TEST_06601,23.33400654320996
TEST_06602,64.38615884016562
TEST_06603,46.81029204864342
TEST_06604,28.259730559851256
TEST_06605,22.818739161229693
TEST_06606,24.62524220636548
TEST_06607,18.15596569309899
TEST_06608,65.28984815469363
TEST_06609,136.96765050697917
TEST_06610,12.029589987693472
TEST_06611,20.042335067023693
TEST_06612,7.201619162109994
TEST_06613,61.50981733176546
TEST_06614,23.992850058334756
TEST_06615,22.00274473717756
TEST_06616,16.999932833318976
TEST_06617,65.522625689681
TEST_06618,19.28115037094989
TEST_06619,13.327593329726984
TEST_06620,53.38901747505543
TEST_06621,116.91656004103211
TEST_06622,48.53272838773636
TEST_06623,20.640970718268523
TEST_06624,21.680101554104613
TEST_06625,34.982428531593364
TEST_06626,111.44780504928802
TEST_06627,130.9346870827495
TEST_06628,15.838735132212118
TEST_06629,78.89712237497363
TEST_06630,82.58357097633987
TEST_06631,90.79844651720212
TEST_06632,29.73684562874846
TEST_06633,72.33373963533231
TEST_06634,116.90618967124487
TEST_06635,31.64095583984525
TEST_06636,15.22601420758312
TEST_06637,46.02807846029298
TEST_06638,35.37291711565632
TEST_06639,64.46563080459507
TEST_06640,33.836450028516154
TEST_06641,37.00717284490153
TEST_06642,62.34565966081652
TEST_06643,64.90375801316634
TEST_06644,30.95026040926528
TEST_06645,65.77407811094926
TEST_06646,89.68014549981635
TEST_06647,55.76647799040109
TEST_06648,43.92018231926869
TEST_06649,49.18748794269101
TEST_06650,12.438980172524504
TEST_06651,14.134746800382816
TEST_06652,62.86669328191372
TEST_06653,62.29309630500632
TEST_06654,39.270682083864
TEST_06655,23.398438805863925
TEST_06656,53.046270514048
TEST_06657,80.01321182603911
TEST_06658,44.94949294910048
TEST_06659,29.979510626057976
TEST_06660,18.57771832735753
TEST_06661,3.977675173794596
TEST_06662,94.68395994299456
TEST_06663,96.03698006043348
TEST_06664,140.5563669799769
TEST_06665,23.18848487433132
TEST_06666,29.141771743136367
TEST_06667,85.74697721508632
TEST_06668,26.382863840014352
TEST_06669,45.45989210889194
TEST_06670,17.147911880723715
TEST_06671,23.78337074628712
TEST_06672,107.88790917876564
TEST_06673,124.45962153595728
TEST_06674,22.07630801240684
TEST_06675,66.60636876796642
TEST_06676,56.82171669826288
TEST_06677,121.4242704275638
TEST_06678,46.79075815690207
TEST_06679,92.80224190859792
TEST_06680,59.06689503284051
TEST_06681,106.43863522983789
TEST_06682,101.5492780803296
TEST_06683,51.058338006965855
TEST_06684,33.438357505615244
TEST_06685,16.362500498527936
TEST_06686,44.39707276126958
TEST_06687,46.91371276897653
TEST_06688,29.848500317511828
TEST_06689,36.18204369800574
TEST_06690,64.94334938647006
TEST_06691,82.65132631060561
TEST_06692,19.333027659414487
TEST_06693,20.53881393567077
TEST_06694,18.70068307372672
TEST_06695,35.78685977376561
TEST_06696,18.432101339546875
TEST_06697,27.54227942589056
TEST_06698,97.40733817453336
TEST_06699,65.07937488998103
TEST_06700,15.510676475426044
TEST_06701,61.2945477871956
TEST_06702,78.00518808949327
TEST_06703,80.47140452597776
TEST_06704,13.51623641163906
TEST_06705,27.547175395241368
TEST_06706,62.11236759954699
TEST_06707,22.095476089974245
TEST_06708,16.265868800166185
TEST_06709,125.20143346519232
TEST_06710,47.44453614532858
TEST_06711,46.20225355277736
TEST_06712,24.91327503780906
TEST_06713,50.03690173664784
TEST_06714,27.29115238542347
TEST_06715,90.41432084595542
TEST_06716,45.320400025394136
TEST_06717,9.943131588100464
TEST_06718,32.995860640933486
TEST_06719,123.42645412353848
TEST_06720,70.00877458525059
TEST_06721,21.765653923266893
TEST_06722,23.26039186310606
TEST_06723,74.22439629460779
TEST_06724,25.17598025146999
TEST_06725,78.41014511712467
TEST_06726,109.78581889286887
TEST_06727,103.8095245500971
TEST_06728,16.25080494633534
TEST_06729,14.09049883303376
TEST_06730,17.765277941445042
TEST_06731,55.9592982571057
TEST_06732,40.89251855726813
TEST_06733,43.183562209153486
TEST_06734,38.086271571202666
TEST_06735,19.92558412372902
TEST_06736,44.18826444694184
TEST_06737,30.0976621483077
TEST_06738,31.82899200361052
TEST_06739,14.493635724830767
TEST_06740,92.3932818998431
TEST_06741,80.48999987511074
TEST_06742,35.08179243031444
TEST_06743,35.324391991060075
TEST_06744,46.59068614457455
TEST_06745,57.97077380799004
TEST_06746,89.7046493241495
TEST_06747,50.39191850152041
TEST_06748,16.702887821178162
TEST_06749,49.413246023323104
TEST_06750,18.971718538269435
TEST_06751,8.96906927622662
TEST_06752,49.580520202218224
TEST_06753,72.97386521380582
TEST_06754,80.42798488265994
TEST_06755,38.05122920773212
TEST_06756,22.929021772136387
TEST_06757,111.40579185142155
TEST_06758,49.89662500781903
TEST_06759,92.81092115679697
TEST_06760,83.11634680292912
TEST_06761,69.04549410093045
TEST_06762,15.027904614272847
TEST_06763,43.291298897069176
TEST_06764,11.772266229247162
TEST_06765,56.2108363548134
TEST_06766,38.91808858901111
TEST_06767,115.255849257009
TEST_06768,8.285331538750574
TEST_06769,31.782210684553995
TEST_06770,49.80116505320466
TEST_06771,45.51792143967796
TEST_06772,22.029112237069533
TEST_06773,27.427761086880476
TEST_06774,107.7769939310744
TEST_06775,32.21649695732356
TEST_06776,65.0968008465506
TEST_06777,98.6866307806486
TEST_06778,25.15291640138868
TEST_06779,37.33234835276991
TEST_06780,52.699216963407466
TEST_06781,84.65761666199865
TEST_06782,55.30363600133922
TEST_06783,96.7828046023203
TEST_06784,126.09101188866408
TEST_06785,59.943611673601566
TEST_06786,92.15835043298492
TEST_06787,44.3226934738486
TEST_06788,20.79630881928762
TEST_06789,99.1287118800662
TEST_06790,32.56179012404477
TEST_06791,39.94664438713284
TEST_06792,66.80207782546039
TEST_06793,37.72433192319495
TEST_06794,57.672430075268245
